"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-08-07","02:44:24",-1.7,140.88,33,4.4
"1997-08-07","02:44:24",-1.7,140.88,33,5.5
"1997-08-07","02:50:44",3.33,122.51,550,4.2
"1997-08-07","02:50:46",3.27,122.47,568,4.2
"1997-08-07","02:50:46",3.27,122.47,568,4.3
"1997-08-07","02:58:25",-1.4,140.88,33,4.4
"1997-08-07","02:58:25",-1.4,140.88,33,5.5
"1997-08-07","06:45:43",1.03,122.89,33,3.7
"1997-08-07","07:24:38",-3.22,139.9,33,4.6
"1997-08-07","07:24:39",-3.14,139.57,37,4.6
"1997-08-07","07:24:39",-3.14,139.57,37,4.2
"1997-08-07","10:04:59",-2.42,140.57,24,5.3
"1997-08-07","10:26:07",-3.15,130.88,33,3.7
"1997-08-07","10:26:07",-3.15,130.88,33,3.8
"1997-08-07","15:02:37",2.36,98.01,2,3.6
"1997-08-07","15:02:37",2.36,98.01,2,3.7
"1997-08-07","16:22:30",-2.38,140.5,24,5.1
"1997-08-07","16:29:32",-3.84,127.94,176,3.4
"1997-08-07","18:06:36",-8.8,124.5,33,3.7
"1997-08-07","21:35:12",3.5,95.66,63,4
"1997-08-07","21:35:12",3.5,95.66,63,4.3
"1997-08-07","21:35:17",3.59,95.75,100,4
