"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-12-24","01:19:40",-0.21,122.88,96,4.2
"2010-12-24","01:19:40",-0.24,122.86,97,4.2
"2010-12-24","01:19:40",-0.24,122.86,97,4.1
"2010-12-24","01:19:41",-0.28,122.89,67,4.5
"2010-12-24","01:52:28",-7.69,128.91,131,3
"2010-12-24","01:53:31",2.77,98.27,10,2.1
"2010-12-24","01:53:31",2.77,98.27,10,2
"2010-12-24","01:56:19",1.99,99.17,10,2
"2010-12-24","02:29:14",-2.34,138.03,14,4.9
"2010-12-24","02:29:14",-2.37,137.98,35,4.9
"2010-12-24","02:29:14",-2.37,137.98,35,4.8
"2010-12-24","02:29:15",-2.39,138.04,50,4.9
"2010-12-24","02:29:17",-2.37,138.05,60,4.9
"2010-12-24","02:29:18",-2.32,138.02,59,4.8
"2010-12-24","02:58:50",1.51,127.36,138,4.5
"2010-12-24","02:58:51",1.43,127.27,150,4.5
"2010-12-24","02:58:51",1.69,127.33,131,4.7
"2010-12-24","02:58:51",1.64,127.3,129,4.9
"2010-12-24","02:58:51",1.43,127.27,150,4.3
"2010-12-24","02:58:55",1.25,127,84,4.7
"2010-12-24","04:53:14",2.02,99.09,10,2.4
"2010-12-24","04:53:16",2.09,99.01,10,2.4
"2010-12-24","05:15:06",-2.75,129.17,22,3.9
"2010-12-24","05:15:07",-2.78,129.43,10,3.5
"2010-12-24","05:23:29",-0.12,122.98,10,2.9
"2010-12-24","07:07:31",-6.52,130.35,146,3.5
"2010-12-24","07:08:49",2.01,98.99,10,2.8
"2010-12-24","13:07:20",-0.17,123.16,107,3.3
"2010-12-24","19:43:43",0.23,129.49,89,3.7
"2010-12-24","19:43:43",0.17,129.5,35,4.1
"2010-12-24","21:53:18",-1.73,100.54,82,3.9
"2010-12-24","21:53:18",-1.87,100.55,89,4
"2010-12-24","21:53:18",-1.74,100.55,100,4
"2010-12-24","21:53:18",-1.74,100.55,100,4.1
