"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-04-16","05:21:51",-2.38,128.25,33,4.3
"1996-04-16","05:21:51",-2.36,128.26,33,4.3
"1996-04-16","05:21:51",-2.36,128.26,33,4.2
"1996-04-16","10:32:11",-7.41,128.47,150,4
"1996-04-16","10:32:11",-7.4,128.44,146,4
"1996-04-16","10:32:11",-7.4,128.44,146,3.7
"1996-04-16","12:04:47",0.29,126.2,33,4.4
"1996-04-16","12:21:50",-2.2,127.67,33,3.3
"1996-04-16","13:58:28",-2.36,138.58,33,3.7
"1996-04-16","14:28:03",-1.38,138.01,33,3.5
"1996-04-16","19:15:05",-6.71,130.89,33,3.6
"1996-04-16","21:11:13",-9.14,117.19,33,4.1
"1996-04-16","21:11:13",-9.2,117.13,33,4.1
"1996-04-16","21:11:13",-9.2,117.13,33,4.3
"1996-04-16","23:13:36",-8.03,128.14,33,3.6
