"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-02-22","06:21:48",-5.51,101.76,14,4.2
"2008-02-22","11:41:19",1.65,121.48,30,4
"2008-02-22","15:09:20",-2.99,119.61,80,3.6
"2008-02-22","15:52:49",2.6,95.74,35,3.9
"2008-02-22","15:52:50",2.86,95.88,47,3.9
"2008-02-22","15:52:50",2.86,95.88,47,3.6
"2008-02-22","16:16:07",-2.82,139.3,3,3.5
"2008-02-22","16:16:07",-2.82,139.3,3,3.7
"2008-02-22","16:16:09",-2.81,139.92,35,3.5
"2008-02-22","17:05:21",-8.99,126.7,35,4
"2008-02-22","17:05:24",-9.16,126.83,72,4
"2008-02-22","17:05:24",-9.16,126.83,72,3.9
"2008-02-22","17:27:23",-7.29,129.57,114,3.3
"2008-02-22","20:43:52",2.42,95.88,26,4
"2008-02-22","20:43:52",2.42,95.88,26,3.8
"2008-02-22","20:43:54",2.47,95.98,41,4
"2008-02-22","22:23:28",-7.08,107.78,110,3.4
"2008-02-22","23:40:47",-2,139.51,10,3.8
