"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-01-01","01:56:14",-7.71,130.15,100,3.5
"1998-01-01","09:52:18",-3.19,139.73,33,3.6
"1998-01-01","09:52:18",-3.19,139.73,33,5.4
"1998-01-01","14:17:20",-2.49,140.54,33,5.2
"1998-01-01","18:42:57",-8.38,111.23,160,4.9
"1998-01-01","18:42:57",-8.38,111.23,160,4.8
"1998-01-01","19:51:39",-3.57,131.04,33,3.4
"1998-01-01","19:51:39",-3.55,131,33,3.4
"1998-01-01","19:51:39",-3.55,131,33,3.7
"1998-01-01","20:11:27",-1.05,140.56,33,5.3
"1998-01-01","23:19:57",-0.93,136.72,33,4.6
"1998-01-01","23:19:57",-0.93,136.68,34,4.6
"1998-01-01","23:19:57",-0.93,136.68,34,4.5
