"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-05-12","01:30:37",-3.52,127,123,3.3
"2011-05-12","03:24:32",2.44,127.25,53,4
"2011-05-12","07:41:05",5.14,94.6,35,4.8
"2011-05-12","07:41:08",4.94,94.56,35,4.9
"2011-05-12","07:41:08",5.14,94.49,40,4.9
"2011-05-12","07:41:09",5.18,94.69,71,4.8
"2011-05-12","07:41:10",5.15,94.77,80,4.7
"2011-05-12","08:04:31",5.34,94.27,46,4.8
"2011-05-12","08:04:32",5.34,94.31,54,4.8
"2011-05-12","08:04:32",5.26,94.24,60,4.6
"2011-05-12","08:04:37",5.35,94.34,87,4.8
"2011-05-12","08:04:38",5.26,94.79,77,4.7
"2011-05-12","08:32:38",5.14,95.12,186,4.3
"2011-05-12","08:32:38",4.59,94.88,35,4.5
"2011-05-12","08:32:40",4.74,94.95,48,4.5
"2011-05-12","08:32:42",4.76,95.17,60,4.7
"2011-05-12","10:47:19",-5.99,129,281,3.1
"2011-05-12","13:44:55",-7.27,127.57,103,3.6
"2011-05-12","14:33:10",-9.88,114.07,35,4.2
"2011-05-12","14:33:13",-9.68,114.12,58,4.2
"2011-05-12","14:33:14",-9.69,114.09,47,4.7
"2011-05-12","15:32:18",1.07,97.22,10,3.4
"2011-05-12","16:22:31",-9.8,107.79,10,3.8
"2011-05-12","19:14:26",-6.75,106.36,200,3.5
"2011-05-12","19:14:27",-6.64,106.5,168,3.9
"2011-05-12","21:07:19",-1.71,99.7,30,4.4
"2011-05-12","21:07:20",-1.89,99.67,45,4.4
"2011-05-12","21:07:22",-1.81,99.79,15,4.3
