"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-07-13","04:19:46",-8.4,117.99,59,2.8
"2016-07-13","06:53:28",0.81,122.15,70,2.4
"2016-07-13","06:53:49",-9.79,119.01,43,3.6
"2016-07-13","07:00:09",-1.03,121.62,14,2.6
"2016-07-13","09:13:06",1.56,128.42,55,4.6
"2016-07-13","09:13:06",1.61,128.31,69,4.6
"2016-07-13","09:13:06",1.68,128.49,71,4.8
"2016-07-13","09:13:06",1.62,128.3,69,4.7
"2016-07-13","09:26:16",1.39,96.95,23,4.2
"2016-07-13","09:26:19",1.43,97.03,23,4.5
"2016-07-13","11:27:51",-8.12,117.77,17,2.4
"2016-07-13","12:17:35",0.35,122.4,103,3
"2016-07-13","15:09:55",-6.13,130.73,135,4.3
"2016-07-13","15:09:56",-6.1,130.73,128,4.2
"2016-07-13","17:43:36",-8.19,124.42,156,4.3
"2016-07-13","18:00:15",-5,102.99,26,3.9
"2016-07-13","19:37:31",0.06,124.51,30,3.9
"2016-07-13","19:37:31",0.06,124.51,30,4.2
"2016-07-13","21:25:00",-7.09,129.05,146,3.8
"2016-07-13","21:42:03",-8.5,119.9,57,3.4
"2016-07-13","23:42:26",-0.17,122.7,11,2.8
