"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-06-02","00:59:59",4.35,126.98,36,4.4
"2010-06-02","00:59:59",4.31,126.95,10,4.7
"2010-06-02","00:59:59",4.35,126.98,36,4.3
"2010-06-02","01:00:00",4.25,126.97,56,4.4
"2010-06-02","01:00:03",4.07,126.98,90,4.5
"2010-06-02","01:01:48",4.13,126.52,37,4.9
"2010-06-02","01:01:49",4.23,126.66,47,5
"2010-06-02","01:01:49",4.23,126.66,47,4.8
"2010-06-02","01:01:50",4.29,126.86,60,5.1
"2010-06-02","01:01:52",4.29,126.95,61,5
"2010-06-02","01:01:53",4.08,126.86,70,5
"2010-06-02","01:10:13",-5.74,110.8,570,2.9
"2010-06-02","02:05:00",5.35,95.21,102,4.5
"2010-06-02","02:05:00",5.35,95.21,102,4.4
"2010-06-02","02:05:01",5.39,95.35,105,4.5
"2010-06-02","02:05:03",5.34,95.41,75,4.6
"2010-06-02","02:05:04",4.88,95.45,10,4.3
"2010-06-02","03:34:26",4.14,126.71,45,3.9
"2010-06-02","03:34:37",3,126.5,10,4.3
"2010-06-02","04:25:26",-0.27,122.02,27,2.9
"2010-06-02","04:48:25",-7.35,129.05,66,3.4
"2010-06-02","05:06:25",2.68,126.01,105,3.9
"2010-06-02","05:06:33",2.18,125.83,89,4.5
"2010-06-02","06:03:21",-8.39,107.91,10,3.6
"2010-06-02","07:40:15",-2.71,139.37,27,3.3
"2010-06-02","07:40:17",-2.59,139.4,10,3.5
"2010-06-02","09:03:18",2.03,96.82,28,4
"2010-06-02","11:13:15",4.37,126.9,35,4.5
"2010-06-02","11:13:15",4.32,126.86,30,4.5
"2010-06-02","11:13:17",4.15,126.74,45,4.2
"2010-06-02","11:13:17",4.15,126.74,45,4.1
"2010-06-02","11:13:18",4.09,126.66,60,4.2
"2010-06-02","11:13:19",4.1,126.85,51,4.5
"2010-06-02","11:22:22",5.97,126.18,10,3.6
"2010-06-02","11:30:25",1.49,128.41,10,3.7
"2010-06-02","11:37:00",1.24,120.78,10,3.2
"2010-06-02","13:26:49",-6.12,128.08,400,3.6
"2010-06-02","13:26:53",-5.66,127.77,10,4.5
"2010-06-02","15:05:27",2.38,127.72,10,3.8
"2010-06-02","15:06:15",1.16,126.12,10,4.2
"2010-06-02","16:14:33",1.41,97.96,41,3.2
"2010-06-02","17:20:43",4.8,94.49,33,4
"2010-06-02","17:20:43",4.8,94.49,33,3.9
"2010-06-02","17:20:44",4.75,94.48,35,4
"2010-06-02","17:44:58",4.1,127.89,71,3.6
"2010-06-02","18:04:01",-8.05,120.49,14,3.6
"2010-06-02","18:04:01",-8.11,120.48,33,3.5
