"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-06-07","00:03:32",-7.26,125.53,338,3.1
"2003-06-07","01:44:55",3.77,124.42,369,4.1
"2003-06-07","01:44:56",3.82,124.64,382,4.1
"2003-06-07","01:44:56",3.82,124.64,382,4.2
"2003-06-07","04:25:46",3.92,95.14,33,3.5
"2003-06-07","13:59:02",-7.83,119.2,33,4.5
"2003-06-07","13:59:02",-7.79,119.31,33,4.5
"2003-06-07","13:59:02",-7.79,119.31,33,4.4
"2003-06-07","14:41:51",-4.1,119.14,33,3.3
"2003-06-07","17:14:06",-0.52,123.61,68,4.4
"2003-06-07","17:14:07",-0.79,123.26,68,4.4
"2003-06-07","17:14:07",-0.79,123.26,68,4.5
"2003-06-07","21:19:57",-7.57,125.61,33,4.8
"2003-06-07","21:19:58",-7.63,125.83,43,4.8
