"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-04-21","02:42:45",-0.15,124.07,50,5.5
"1997-04-21","02:42:49",-0.15,124.24,88,5.5
"1997-04-21","02:42:49",-0.15,124.24,88,5.1
"1997-04-21","07:16:42",-1.75,100.05,33,4.8
"1997-04-21","07:16:44",-1.76,100.15,43,4.8
"1997-04-21","07:16:44",-1.76,100.15,43,4.7
"1997-04-21","11:29:39",2.82,99.34,192,3.1
"1997-04-21","13:24:51",4.16,94.2,33,4.3
"1997-04-21","14:01:24",-7.38,125.72,432,5.9
"1997-04-21","14:01:24",-7.39,125.78,436,5.9
"1997-04-21","14:01:24",-7.39,125.78,436,5.5
