"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-06-09","03:58:08",-1.35,134.95,10,3.6
"2014-06-09","03:58:08",-1.6,134.94,10,3.4
"2014-06-09","04:04:39",2.21,126.71,26,3.5
"2014-06-09","04:04:40",2.2,126.67,47,4
"2014-06-09","04:08:35",-6.43,130.19,94,3.5
"2014-06-09","04:34:55",5.8,126.56,113,4
"2014-06-09","04:34:56",5.68,126.24,108,4
"2014-06-09","04:34:56",5.68,126.24,108,3.9
"2014-06-09","08:13:53",-1.49,100.19,23,3.1
"2014-06-09","08:23:40",-8.03,119.93,200,3
"2014-06-09","10:40:40",-6.51,129.43,181,4.1
"2014-06-09","10:40:41",-6.61,129.46,201,4.6
"2014-06-09","10:40:41",-6.61,129.43,200,4.1
"2014-06-09","10:40:41",-6.57,129.53,193,4.5
"2014-06-09","10:40:41",-6.61,129.43,200,3.9
"2014-06-09","11:16:59",0.97,125.41,51,4
"2014-06-09","11:17:04",0.6,125.23,25,4.1
"2014-06-09","11:17:04",0.6,125.23,87,4
"2014-06-09","11:17:04",0.6,125.23,87,3.9
"2014-06-09","11:31:25",2.35,128.41,237,4.2
"2014-06-09","11:31:26",2.29,128.22,250,4.2
"2014-06-09","11:31:26",2.29,128.22,250,3.9
"2014-06-09","13:43:24",5.01,125,11,3.2
"2014-06-09","16:19:35",-9.47,120.14,61,4.2
"2014-06-09","16:19:35",-9.47,120.14,61,3.6
"2014-06-09","16:19:37",-9.37,120.13,92,4.2
"2014-06-09","16:31:04",0.4,126.58,50,4.3
"2014-06-09","16:31:04",0.44,126.58,47,4.3
"2014-06-09","16:31:04",0.44,126.58,47,4.2
"2014-06-09","17:20:46",-6.96,127.67,315,4.1
"2014-06-09","17:20:47",-7,127.63,323,4.1
"2014-06-09","20:44:01",-6.98,129.74,150,3.2
"2014-06-09","21:11:45",5.25,127.74,150,3.8
