"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-12-02","00:18:11",-3.12,139.7,10,5
"2010-12-02","00:18:13",-3.16,139.58,46,4.9
"2010-12-02","00:18:13",-3.16,139.58,46,4.7
"2010-12-02","00:18:14",-3.17,139.56,62,4.9
"2010-12-02","00:18:15",-3.28,139.67,72,5
"2010-12-02","00:18:16",-3.12,139.72,58,4.6
"2010-12-02","02:58:34",-5.6,113.02,188,4.7
"2010-12-02","04:40:30",-3.43,129.47,19,3.4
"2010-12-02","04:54:15",-8.11,113.84,40,2.9
"2010-12-02","04:54:15",-8.11,113.84,40,3
"2010-12-02","06:11:23",-0.75,133.35,28,4.3
"2010-12-02","06:11:23",-0.75,133.35,28,4.6
"2010-12-02","06:11:24",-0.74,133.37,35,4.3
"2010-12-02","06:11:25",-0.79,133.07,10,5.1
"2010-12-02","06:11:25",-0.71,133.23,19,5
"2010-12-02","06:11:25",-0.77,133.33,46,4.6
"2010-12-02","06:58:03",-8.06,119.89,10,4.1
"2010-12-02","06:58:05",-8.02,119.81,10,4.5
"2010-12-02","07:10:08",3.65,94.88,33,4
"2010-12-02","07:10:11",3.6,95.17,19,4.1
"2010-12-02","07:23:52",-5.51,103.64,24,3.4
"2010-12-02","08:03:16",-0.77,121.67,10,3.5
"2010-12-02","11:28:00",-0.4,132.53,10,3.8
"2010-12-02","12:35:57",-9.18,115.21,162,3.6
"2010-12-02","12:35:57",-9.18,115.21,162,3.1
"2010-12-02","13:35:13",-1.01,121.64,10,2.4
"2010-12-02","14:57:43",-0.19,122.86,10,2.6
"2010-12-02","16:10:29",-7.97,117.36,10,2.8
"2010-12-02","16:53:03",2.03,127.66,112,4.1
"2010-12-02","16:53:15",1.44,127.15,121,4
"2010-12-02","17:27:49",-0.52,133.54,59,3.1
"2010-12-02","17:32:02",1.3,126.29,39,4
"2010-12-02","17:32:04",1.25,126.28,24,4.2
"2010-12-02","17:32:04",1.21,126.26,60,4
"2010-12-02","17:35:23",-8.82,110.51,10,2.7
"2010-12-02","18:16:20",-1.26,127.5,13,4
"2010-12-02","18:16:20",-1.36,127.5,25,3.4
"2010-12-02","18:22:48",3.39,98.79,94,2.9
"2010-12-02","18:32:45",-6.16,131.01,86,3.5
"2010-12-02","18:58:07",-8.47,107.35,10,4.1
"2010-12-02","18:58:07",-8.44,107.37,10,4.2
"2010-12-02","19:18:01",-8.47,124.56,20,3.7
"2010-12-02","21:01:04",-9.84,123.42,103,3.2
"2010-12-02","22:34:22",-6.65,130.12,35,3.2
"2010-12-02","22:54:28",3.74,124.7,394,2.9
"2010-12-02","23:36:24",-9.72,116.17,24,3.2
"2010-12-02","23:50:42",-8.63,124.42,35,3.8
"2010-12-02","23:50:46",-9.19,124.19,136,3.7
