"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-01-09","05:14:51",-8.9,113.56,143,4.3
"2004-01-09","06:25:08",-9.41,124.24,172,3.2
"2004-01-09","06:41:03",-5.91,105.19,16,3.3
"2004-01-09","06:49:54",-9.3,124.39,95,4.1
"2004-01-09","06:49:56",-9.23,124.52,95,4.1
"2004-01-09","08:17:11",-3.54,138.86,33,3.4
"2004-01-09","15:56:54",-6.11,129.37,198,2.8
"2004-01-09","23:34:23",0.01,123.42,163,4.5
"2004-01-09","23:34:23",0.01,123.42,163,4.1
"2004-01-09","23:34:24",0.37,124.14,148,4.5
"2004-01-09","23:46:08",-0.03,125.01,54,4.7
"2004-01-09","23:46:08",-0.03,125.01,54,4.9
"2004-01-09","23:46:12",-0.04,124.91,72,4.7
"2004-01-09","23:59:43",5.83,126.33,95,3.9
