"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-02-29","00:03:12",-9.28,112.48,73,3.5
"2012-02-29","00:03:13",-9.28,112.51,54,4.2
"2012-02-29","00:28:51",-9.42,118.72,10,2.7
"2012-02-29","02:30:05",-9.52,112.83,62,3.1
"2012-02-29","02:36:45",3.1,128.5,208,4.3
"2012-02-29","02:36:45",3.11,128.55,200,3.4
"2012-02-29","02:52:03",1.67,96.94,12,3.4
"2012-02-29","02:56:00",-9.27,119.19,44,2.5
"2012-02-29","03:26:47",-8.6,116.02,94,2.9
"2012-02-29","03:48:22",-7.08,130.33,78,3.5
"2012-02-29","04:14:19",-8.49,124.48,10,2.5
"2012-02-29","04:56:27",-5.52,129.84,200,3.7
"2012-02-29","04:56:33",-4.94,129.83,213,4.7
"2012-02-29","05:59:15",-9.76,113.9,12,3.8
"2012-02-29","05:59:20",-9.72,113.99,10,3.9
"2012-02-29","06:03:39",-8.97,123.96,27,3.3
"2012-02-29","06:55:21",-0.86,126.74,10,3.4
"2012-02-29","06:55:21",-0.86,126.74,10,3.5
"2012-02-29","06:55:23",-0.9,126.89,10,3.5
"2012-02-29","07:56:06",-7.14,125.94,488,3.7
"2012-02-29","07:56:08",-7.09,126.04,476,4.2
"2012-02-29","08:08:13",-10.8,114.41,13,4.4
"2012-02-29","08:08:13",-10.98,114.43,35,4
"2012-02-29","09:05:48",3.69,122.87,514,3.5
"2012-02-29","10:24:16",1.28,122.79,10,4.8
"2012-02-29","10:24:17",1.25,122.84,35,4.6
"2012-02-29","10:24:17",1.29,122.84,10,4.8
"2012-02-29","10:24:17",1.27,122.91,26,4.7
"2012-02-29","10:24:18",1.21,122.89,44,4.6
"2012-02-29","10:33:25",-3.22,131.15,17,4.1
"2012-02-29","10:33:25",-3.4,131.25,30,4
"2012-02-29","10:56:29",0.43,98.71,15,3.5
"2012-02-29","10:56:49",-4.6,101.53,35,3.4
"2012-02-29","11:50:42",-3.62,139.82,35,4.1
"2012-02-29","11:50:42",-3.56,139.83,37,4.1
"2012-02-29","11:50:42",-3.56,139.83,37,4
"2012-02-29","12:41:46",5.5,124.94,35,3.2
"2012-02-29","12:52:19",-4.97,103.12,62,3.1
"2012-02-29","13:28:14",-7.29,106.56,45,4.8
"2012-02-29","13:28:15",-7.64,106.45,22,4.9
"2012-02-29","13:28:15",-7.56,106.49,52,4.8
"2012-02-29","13:28:15",-7.53,106.45,58,4.9
"2012-02-29","13:28:15",-7.5,106.41,60,5
"2012-02-29","14:11:18",-7.62,106.52,21,3.8
"2012-02-29","14:11:20",-7.61,106.47,66,3.1
"2012-02-29","15:48:10",4.04,95.43,10,3.8
"2012-02-29","15:48:16",4.04,95.78,25,4.1
"2012-02-29","17:33:18",-5.46,103.36,12,4.7
"2012-02-29","17:33:19",-5.43,103.23,51,4.5
"2012-02-29","17:33:20",-5.41,103.34,57,4.5
"2012-02-29","17:33:20",-5.41,103.34,57,4.3
"2012-02-29","20:36:29",-9.23,123.09,86,3.6
"2012-02-29","20:36:31",-9.09,123.2,10,2.9
"2012-02-29","20:44:32",-6.02,130.33,10,4.7
"2012-02-29","20:44:32",-6.01,130.35,10,4.9
"2012-02-29","20:44:33",-6.11,130.31,33,4.7
"2012-02-29","20:44:33",-6.1,130.21,35,4.7
"2012-02-29","20:44:33",-6.1,130.21,35,4.5
"2012-02-29","20:44:34",-6.01,130.23,30,4.8
"2012-02-29","21:55:53",-7.17,107.67,10,3.2
"2012-02-29","23:15:35",-2.25,140.12,10,3
