"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-01-22","03:22:53",-4.05,130.33,56,4.2
"2018-01-22","03:22:54",-4.25,130.48,79,4.1
"2018-01-22","07:15:12",-7.41,127.94,202,4.7
"2018-01-22","07:22:18",-0.67,131.45,25,3
"2018-01-22","13:35:44",-1.36,120.58,10,3
"2018-01-22","13:45:48",-1.3,120.54,12,3.9
"2018-01-22","13:45:52",-1.25,120.69,39,4.4
"2018-01-22","14:07:59",-9.42,120.22,50,4
"2018-01-22","14:12:53",-8.67,119.43,148,3.7
"2018-01-22","20:49:57",-9.11,110.03,84,4.6
"2018-01-22","20:49:58",-8.96,110.01,78,4.4
"2018-01-22","22:39:11",-3.52,138.42,77,4.1
