"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-02-26","00:30:36",-9.5,115.23,33,4.5
"2004-02-26","01:33:56",-9.55,115.19,31,4.3
"2004-02-26","02:48:14",-9.15,110.91,59,4.3
"2004-02-26","02:48:14",-9.15,110.91,59,4.4
"2004-02-26","02:48:17",-9.07,111.08,71,4.3
"2004-02-26","03:53:34",5.7,126.42,167,4.6
"2004-02-26","03:53:36",5.76,126.5,166,4.6
"2004-02-26","03:55:49",-9.53,115.19,33,4
"2004-02-26","06:05:52",3.51,126.57,10,4.4
"2004-02-26","06:05:52",3.51,126.57,10,4.2
"2004-02-26","06:05:53",3.56,126.63,10,4.4
"2004-02-26","15:08:36",-7.14,116.79,400,4.2
"2004-02-26","17:21:53",-2.83,98.47,10,4.2
"2004-02-26","17:21:55",-2.75,98.73,10,4.2
"2004-02-26","18:08:51",-8.71,115.31,50,3.4
"2004-02-26","22:52:17",-6.18,102.34,30,5.3
"2004-02-26","22:52:17",-6.18,102.34,30,5
"2004-02-26","22:52:19",-6.16,102.33,29,5.4
