"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-03-09","02:51:53",-0.06,125.03,10,5.6
"2011-03-09","02:51:55",0.01,125.03,53,4.7
"2011-03-09","03:41:57",-11.97,113.41,197,4.9
"2011-03-09","04:40:49",-1.36,98.35,299,4
"2011-03-09","07:27:47",-2.43,121.24,76,3.4
"2011-03-09","07:32:11",-8.92,110.22,29,3.4
"2011-03-09","07:49:16",-8.94,111.24,77,3.3
"2011-03-09","09:12:05",-6.74,127.43,418,4.8
"2011-03-09","09:12:05",-6.77,127.44,400,4
"2011-03-09","13:02:05",2.42,98.74,46,3.7
"2011-03-09","13:02:08",2.14,98.22,34,3.6
"2011-03-09","14:37:30",-9.58,115.22,35,3.3
"2011-03-09","14:37:31",-9.46,115.28,47,3.6
"2011-03-09","14:52:07",4.77,126.46,47,5
"2011-03-09","14:55:41",1.48,125.63,10,3.7
"2011-03-09","15:16:49",5.86,126.29,100,3.8
"2011-03-09","15:17:01",5.06,126.43,96,4.6
"2011-03-09","20:53:57",-6.77,131.48,42,3.5
"2011-03-09","20:54:01",-6.49,131.5,63,4.3
"2011-03-09","23:31:20",-0.15,127.21,150,3.8
"2011-03-09","23:31:22",-0.17,127.1,101,4.2
