"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-08-22","04:51:51",-5.49,103.22,10,3.7
"2013-08-22","06:57:02",-0.91,121.39,10,3
"2013-08-22","07:42:32",4.72,96.58,10,4
"2013-08-22","07:59:19",0.42,123.43,264,3.5
"2013-08-22","07:59:21",0.31,123.42,245,3.9
"2013-08-22","09:12:58",-0.88,122.93,43,3.4
"2013-08-22","11:09:46",-8.63,108.62,42,4.3
"2013-08-22","11:09:46",-8.5,108.59,96,4
"2013-08-22","11:09:51",-7.6,109.07,138,3.2
"2013-08-22","11:09:51",-7.6,109.07,138,4.3
"2013-08-22","11:29:05",-0.09,123.59,136,4.2
"2013-08-22","11:29:06",-0.15,123.53,93,4.2
"2013-08-22","11:29:08",-0.25,123.6,157,3.8
"2013-08-22","11:50:41",-1.63,120.5,18,3.9
"2013-08-22","12:20:28",3.94,96.3,10,3.7
"2013-08-22","12:38:18",1.26,122.29,27,3.3
"2013-08-22","15:17:27",4.89,126.06,150,4.6
"2013-08-22","15:17:27",4.89,126.06,150,3.7
"2013-08-22","16:07:06",-7.35,128.82,160,3.6
"2013-08-22","16:49:33",-6.42,130.39,177,4.1
"2013-08-22","16:49:33",-6.51,130.41,200,4.1
"2013-08-22","16:49:33",-6.51,130.41,200,4
"2013-08-22","17:51:36",-3.33,101.25,1,4.4
"2013-08-22","17:51:36",-3.33,101.25,1,4.3
"2013-08-22","17:51:40",-3.54,101.18,11,4.2
"2013-08-22","17:51:42",-3.43,101.25,45,4.4
"2013-08-22","17:55:12",2.91,128,192,3.1
"2013-08-22","18:30:00",-2.13,100.71,23,4.4
"2013-08-22","18:30:01",-2.15,100.71,64,4.5
"2013-08-22","18:30:01",-2.12,100.69,63,4.5
"2013-08-22","18:30:01",-2.11,100.62,48,4.7
"2013-08-22","18:30:01",-2.12,100.69,63,4.4
"2013-08-22","18:48:12",-6.25,130.3,159,4.8
"2013-08-22","18:48:12",-6.23,130.23,127,4.5
"2013-08-22","18:48:12",-6.34,130.38,128,4.5
"2013-08-22","18:48:13",-6.29,130.33,150,4.5
"2013-08-22","18:48:13",-6.31,130.36,131,4.7
"2013-08-22","18:48:13",-6.29,130.33,150,4.3
"2013-08-22","18:58:35",-10.71,114.25,10,5.1
"2013-08-22","18:58:36",-10.53,114.34,10,5.1
"2013-08-22","18:58:37",-10.68,114.16,10,5.1
"2013-08-22","18:58:40",-10.59,114.2,31,5.3
"2013-08-22","18:58:40",-10.63,114.29,35,5.2
"2013-08-22","18:58:40",-10.63,114.29,35,5
"2013-08-22","19:00:25",4.03,127.99,11,4.9
"2013-08-22","19:00:30",3.79,127.96,128,4.7
"2013-08-22","19:00:31",3.77,127.93,150,4.7
"2013-08-22","19:00:31",3.79,127.79,37,4.9
"2013-08-22","19:00:31",3.77,127.93,150,4.3
"2013-08-22","19:15:40",-5.98,115.94,5,4.5
"2013-08-22","19:15:41",-5.92,115.98,16,5.1
"2013-08-22","19:15:41",-5.95,116.01,10,4.7
"2013-08-22","19:15:42",-6.01,115.94,10,4.5
"2013-08-22","19:15:42",-6.01,115.94,10,4.2
"2013-08-22","22:37:49",-5,102.85,61,5.2
"2013-08-22","22:37:50",-4.73,103.04,69,5.1
"2013-08-22","22:37:50",-4.8,103.01,64,4.8
"2013-08-22","22:37:50",-4.92,102.91,60,5.4
"2013-08-22","22:37:50",-4.8,103.01,64,5.2
"2013-08-22","22:37:51",-4.93,102.9,62,4.6
"2013-08-22","23:59:31",5.22,95.54,10,4.5
"2013-08-22","23:59:31",5.22,95.54,10,4.4
"2013-08-22","23:59:32",5.07,95.43,23,4.5
"2013-08-22","23:59:32",5.17,95.57,11,4.6
"2013-08-22","23:59:33",5.27,95.7,10,4.7
