"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-10-22","00:21:54",-8.21,107.21,15,4.1
"2009-10-22","00:21:57",-7.96,107.23,78,3.5
"2009-10-22","02:55:49",-2.87,119.75,27,3.9
"2009-10-22","02:55:49",-2.77,119.74,35,3.8
"2009-10-22","02:55:49",-2.74,119.59,35,3.8
"2009-10-22","03:25:28",3.28,125.89,116,4.3
"2009-10-22","03:25:28",3.28,125.89,116,4.4
"2009-10-22","03:25:30",3.11,125.65,136,4.3
"2009-10-22","03:25:36",2.89,125.81,118,4.5
"2009-10-22","05:07:57",-8.38,123.09,221,3.4
"2009-10-22","08:34:07",3.67,126.65,35,4.9
"2009-10-22","08:34:08",3.68,126.7,44,4.9
"2009-10-22","08:34:08",3.89,126.9,40,4.9
"2009-10-22","08:34:08",3.68,126.7,44,4.8
"2009-10-22","08:34:11",3.57,126.68,20,5.2
"2009-10-22","08:34:11",3.6,126.7,70,4.9
"2009-10-22","08:51:43",3.66,126.74,35,4.4
"2009-10-22","08:51:46",3.7,126.7,53,4.4
"2009-10-22","08:51:46",3.7,126.7,53,4.3
"2009-10-22","08:51:47",3.7,126.8,72,4.7
"2009-10-22","08:51:47",3.77,126.85,72,4.7
"2009-10-22","08:51:48",3.59,126.7,31,4.8
"2009-10-22","11:17:34",-9.33,110.73,16,3.4
"2009-10-22","11:53:40",0.3,122.16,32,3.7
"2009-10-22","12:07:54",0.39,124.65,10,3.1
"2009-10-22","12:08:13",0.28,123.55,23,3.7
"2009-10-22","12:17:55",-3.24,100.95,46,3.9
"2009-10-22","12:17:58",-2.87,101.23,18,3.9
"2009-10-22","14:26:28",1.22,98.05,32,3.4
"2009-10-22","15:55:16",-0.28,122.92,78,3.9
"2009-10-22","15:55:18",-0.39,122.89,59,4.5
"2009-10-22","16:18:27",1.23,125.6,543,2.6
"2009-10-22","17:03:45",-6.6,128.85,10,3.4
"2009-10-22","17:23:56",0.44,123.75,62,3.6
"2009-10-22","18:52:02",3.77,126.77,48,4.1
"2009-10-22","18:52:04",3.7,126.72,34,4.5
"2009-10-22","21:30:25",-2.47,101.34,12,3.5
"2009-10-22","23:13:44",-6.52,132.23,35,3.6
