"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-02-03","00:27:39",-7.54,124.85,376,4.4
"2002-02-03","00:27:39",-7.53,124.82,372,4.4
"2002-02-03","00:27:39",-7.53,124.82,372,4.3
"2002-02-03","07:55:54",-2.72,138.55,33,4.4
"2002-02-03","07:55:54",-2.79,138.62,33,4.4
"2002-02-03","07:55:54",-2.79,138.62,33,4.2
"2002-02-03","09:55:57",-7.35,129.63,127,3.7
"2002-02-03","19:14:50",-1.02,100.48,33,4.1
"2002-02-03","19:14:55",-1,100.42,80,4.1
"2002-02-03","19:14:55",-1,100.42,80,4.2
"2002-02-03","19:21:30",-7.24,129.22,113,4.5
"2002-02-03","22:15:21",-4.74,103.25,100,3.5
"2002-02-03","23:44:10",-3.04,130.35,33,4.6
"2002-02-03","23:44:10",-3.04,130.35,33,4.2
"2002-02-03","23:44:11",-3.02,130.28,33,4.6
