"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-12-19","00:56:50",1.9,96.49,35,4
"2008-12-19","01:01:06",1.26,125.71,35,4.2
"2008-12-19","01:01:12",0.75,125.4,16,4.2
"2008-12-19","01:01:12",0.99,125.39,90,4.2
"2008-12-19","01:01:12",0.99,125.39,90,3.9
"2008-12-19","01:27:18",-1.8,99.61,10,5.1
"2008-12-19","01:27:19",-1.8,99.4,10,5.1
"2008-12-19","01:27:20",-1.75,99.76,28,4.7
"2008-12-19","01:27:20",-1.75,99.69,28,4.8
"2008-12-19","01:27:21",-1.77,99.71,36,4.7
"2008-12-19","01:34:37",-1.74,99.74,27,4.2
"2008-12-19","01:34:38",-1.59,99.68,10,4.2
"2008-12-19","01:34:42",-1.57,99.83,64,4.2
"2008-12-19","01:34:42",-1.57,99.83,64,4
"2008-12-19","04:04:01",3.11,128.52,30,5
"2008-12-19","04:04:02",2.9,128.35,61,4.5
"2008-12-19","04:04:03",2.94,128.45,63,4.5
"2008-12-19","04:04:03",2.94,128.45,63,4.4
"2008-12-19","04:04:05",2.8,128.2,89,4.9
"2008-12-19","04:04:05",2.8,128.26,89,4.9
"2008-12-19","05:57:41",-1.38,121.17,15,3.7
"2008-12-19","07:53:52",-2.44,138.9,35,4.2
"2008-12-19","07:53:52",-2.47,138.84,35,4.2
"2008-12-19","08:06:12",1.23,126.84,73,5.2
"2008-12-19","08:06:14",1.23,126.9,82,5.2
"2008-12-19","08:06:14",1.2,126.9,75,5.4
"2008-12-19","08:06:14",1.27,126.89,80,5.1
"2008-12-19","08:06:14",1.23,126.9,82,4.9
"2008-12-19","08:06:15",1.24,126.9,84,5.3
"2008-12-19","09:37:40",-6.89,129.57,87,4.6
"2008-12-19","09:37:40",-6.89,129.57,86,4.6
"2008-12-19","09:37:40",-6.89,129.57,86,4.1
"2008-12-19","10:16:34",-9.78,122.7,84,4
"2008-12-19","10:16:34",-9.87,122.78,89,4
"2008-12-19","10:16:34",-9.87,122.78,89,3.8
"2008-12-19","10:31:18",-3.83,99.52,35,4.4
"2008-12-19","10:31:19",-3.57,99.81,35,4.4
"2008-12-19","10:31:19",-3.57,99.81,35,4.1
"2008-12-19","13:09:13",0.17,122.49,175,4.8
"2008-12-19","13:09:13",0.16,122.53,177,4.8
"2008-12-19","13:09:13",0.16,122.53,177,4.6
"2008-12-19","13:09:14",0.2,122.8,190,4.7
"2008-12-19","13:09:15",0.17,122.47,144,4.7
"2008-12-19","15:16:29",0.88,126.13,35,3.6
"2008-12-19","15:16:29",0.81,125.96,35,3.6
"2008-12-19","19:33:41",-5.91,129.21,303,2.5
