"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-03-23","01:13:49",-9.34,127.55,65,2.7
"2015-03-23","03:13:14",0.09,122.04,23,2.3
"2015-03-23","05:39:07",-8.7,118.35,105,2.2
"2015-03-23","05:49:55",1.86,127.39,148,4
"2015-03-23","05:49:56",2.22,127.38,35,4.3
"2015-03-23","05:49:59",1.9,127.08,63,4.3
"2015-03-23","05:49:59",1.9,127.08,63,4
"2015-03-23","05:58:22",-2.88,119.87,11,2.8
"2015-03-23","10:12:18",-0.14,123.92,87,3.4
"2015-03-23","10:25:08",-0.71,122.3,12,3.1
"2015-03-23","11:45:11",-1.85,100.35,17,4.1
"2015-03-23","11:45:11",-1.86,100.26,56,4.3
"2015-03-23","11:45:11",-1.86,100.26,56,4.4
"2015-03-23","11:45:12",-1.83,100.46,74,4.3
"2015-03-23","12:03:41",-0.09,123.35,137,2.9
"2015-03-23","12:08:45",-8.6,109.56,73,4.3
"2015-03-23","12:08:46",-8.34,109.61,107,3.9
"2015-03-23","12:18:28",3.46,127.05,21,4.2
"2015-03-23","12:18:30",3.4,127.02,48,4
"2015-03-23","13:51:18",-8.66,124.23,85,3.1
"2015-03-23","15:11:00",-9.13,123.65,93,4.1
"2015-03-23","15:11:00",-9.2,123.64,86,4.1
"2015-03-23","15:11:00",-9.2,123.64,86,4
"2015-03-23","15:11:02",-9.22,123.47,23,4
"2015-03-23","15:48:03",0.56,124.94,10,5.4
"2015-03-23","15:48:03",0.65,124.88,53,5.2
"2015-03-23","15:48:03",0.65,124.89,55,5
"2015-03-23","15:48:04",0.6,124.86,52,4.9
"2015-03-23","15:48:04",0.65,124.9,66,5.1
"2015-03-23","19:16:24",4.95,127.49,150,4.3
"2015-03-23","19:16:24",4.97,127.51,150,4.3
"2015-03-23","19:16:24",4.95,127.49,150,4.1
"2015-03-23","19:16:25",4.96,127.48,155,4.3
"2015-03-23","19:16:29",4.52,127.3,140,4.3
"2015-03-23","19:27:17",-6.7,130.06,150,3.2
"2015-03-23","21:05:27",-5.69,103.41,62,2.3
"2015-03-23","21:48:32",-2.79,139.38,15,4.5
"2015-03-23","21:48:32",-2.78,139.32,10,4.5
"2015-03-23","21:48:33",-2.65,139.34,10,4.6
"2015-03-23","21:48:34",-2.68,139.37,28,4.6
"2015-03-23","21:48:39",-2.88,139.16,70,4.5
"2015-03-23","22:21:53",1.05,126.91,52,3
"2015-03-23","22:21:53",1.05,126.91,52,3.4
"2015-03-23","22:31:04",-7.59,106.78,10,3
"2015-03-23","23:03:31",-6.62,129.89,146,4.7
"2015-03-23","23:03:31",-6.62,129.89,146,4.6
"2015-03-23","23:03:32",-6.66,129.97,160,4.7
"2015-03-23","23:11:15",-2.45,139.44,21,3.1
"2015-03-23","23:11:15",-2.84,139.32,35,3.1
"2015-03-23","23:34:11",-2.76,139.33,28,4.1
"2015-03-23","23:34:13",-2.53,139.43,55,4.6
"2015-03-23","23:34:13",-2.82,139.3,46,4.1
"2015-03-23","23:34:13",-2.82,139.3,46,3.9
