"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-04-19","00:32:43",-5.68,128.1,163,2.8
"2013-04-19","01:16:50",-0.49,119.67,10,3
"2013-04-19","03:08:12",4.83,96.05,10,4.3
"2013-04-19","03:08:12",4.85,95.99,5,4.2
"2013-04-19","03:08:12",4.83,96.05,10,4.6
"2013-04-19","03:08:13",4.85,96.06,10,4.7
"2013-04-19","03:08:15",4.89,96.09,40,4.3
"2013-04-19","05:04:00",-8.96,119.2,102,3.1
"2013-04-19","08:12:11",-9.41,114.26,10,3.5
"2013-04-19","08:55:55",3.61,126.78,36,4.4
"2013-04-19","08:55:56",3.55,126.84,48,4.4
"2013-04-19","08:55:56",3.55,126.84,48,4.3
"2013-04-19","10:36:31",-7.84,120.68,550,2.4
"2013-04-19","12:00:43",-7.34,109.84,4,4.8
"2013-04-19","12:00:43",-7.34,109.84,4,4.7
"2013-04-19","12:00:44",-7.27,109.86,11,4.8
"2013-04-19","12:00:44",-7.29,109.85,10,4.8
"2013-04-19","12:00:44",-7.21,109.87,2,4.8
"2013-04-19","12:00:45",-7.27,109.87,10,4.8
"2013-04-19","12:22:21",-7.31,109.88,3,3.8
"2013-04-19","12:22:23",-7.36,109.9,10,3.5
"2013-04-19","15:58:54",-3.09,99.97,10,4.3
"2013-04-19","15:58:58",-2.99,100.13,35,4.3
"2013-04-19","17:25:13",5.26,126.48,126,3.8
"2013-04-19","17:25:18",4.95,126.41,125,4.4
"2013-04-19","17:51:41",-11.98,121.63,15,5.8
"2013-04-19","17:51:41",-12.06,121.58,10,5.8
"2013-04-19","17:51:41",-12.09,121.62,10,5.8
"2013-04-19","17:51:42",-11.91,121.66,24,5.8
"2013-04-19","17:51:42",-11.91,121.66,24,6
"2013-04-19","17:51:43",-12.02,121.57,32,6
"2013-04-19","22:03:59",-0.98,101.55,250,4
"2013-04-19","22:03:59",-0.98,101.55,250,4.1
"2013-04-19","22:04:00",-1,101.61,270,4
"2013-04-19","22:04:00",-0.96,101.64,268,4
"2013-04-19","22:11:31",-7.8,118.89,235,3
