"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1995-05-30","01:15:13",-6.9,129.38,128,4.8
"1995-05-30","01:15:14",-6.92,129.38,130,4.8
"1995-05-30","09:09:18",-6.99,123.67,631,5.2
"1995-05-30","09:09:19",-7.06,123.63,650,5.3
"1995-05-30","09:09:19",-7.06,123.63,650,5.1
"1995-05-30","09:41:31",-9.07,117.94,84,4.2
"1995-05-30","09:41:31",-9.08,117.91,84,4.2
"1995-05-30","09:41:31",-9.08,117.91,84,4.4
"1995-05-30","13:50:54",2.27,129.86,33,4
"1995-05-30","18:54:34",5.19,122.52,473,3.7
"1995-05-30","21:53:02",4.4,126.83,33,4
"1995-05-30","21:53:02",4.41,126.85,33,4
