"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-04-21","01:10:26",4.15,126.8,35,4.7
"2009-04-21","01:10:27",4.23,126.88,36,4.7
"2009-04-21","01:10:27",4.23,126.88,36,4.5
"2009-04-21","01:10:29",4.06,127.18,34,4.8
"2009-04-21","01:10:31",4.06,126.68,75,4.6
"2009-04-21","01:10:38",3.6,126.7,87,4.7
"2009-04-21","01:18:28",-4.12,129.77,10,4.2
"2009-04-21","01:18:30",-4.23,129.69,35,4.6
"2009-04-21","01:18:30",-4.33,129.63,35,4.6
"2009-04-21","01:18:30",-4.33,129.63,35,4.3
"2009-04-21","01:28:14",-6.42,128.25,399,2.4
"2009-04-21","01:41:18",-4.14,129.68,9,4.4
"2009-04-21","01:41:18",-4.25,129.76,27,4.6
"2009-04-21","01:41:19",-4.24,129.65,26,4.6
"2009-04-21","01:41:19",-4.24,129.65,26,4.4
"2009-04-21","01:56:37",-4.12,129.71,10,3.5
"2009-04-21","01:56:40",-4.26,129.57,35,3.9
"2009-04-21","01:58:08",-4.22,129.73,10,4.7
"2009-04-21","01:58:11",-4.23,129.69,12,4.3
"2009-04-21","01:58:12",-4.3,129.66,35,4.7
"2009-04-21","01:58:12",-4.3,129.66,35,4.6
"2009-04-21","02:43:14",-4.24,129.69,12,4.2
"2009-04-21","02:43:16",-4.33,129.69,35,4.7
"2009-04-21","02:43:16",-4.3,129.67,35,4.7
"2009-04-21","02:43:16",-4.3,129.67,35,4.1
"2009-04-21","02:43:18",-4.41,129.65,56,4.6
"2009-04-21","03:32:22",-1.04,99.47,47,3.4
"2009-04-21","03:33:41",4.96,95.9,10,3.2
"2009-04-21","04:42:23",-3.06,127.28,15,3.3
"2009-04-21","04:45:49",-4.64,137.08,35,3.7
"2009-04-21","05:33:21",-4.11,129.8,10,5.6
"2009-04-21","05:33:21",-4.2,129.8,5,5.5
"2009-04-21","05:33:22",-4.23,129.66,30,5.7
"2009-04-21","05:33:22",-4.28,129.69,36,5.6
"2009-04-21","05:33:22",-4.28,129.69,36,5.3
"2009-04-21","05:33:23",-4.28,129.67,40,5.6
"2009-04-21","06:54:22",4.6,127.91,35,4.2
"2009-04-21","06:54:25",4.55,127.85,66,4.2
"2009-04-21","06:54:25",4.55,127.85,66,4.1
"2009-04-21","08:58:13",2.06,127.45,88,4.7
"2009-04-21","08:58:13",2.05,127.38,100,4.4
"2009-04-21","08:58:13",2.05,127.38,100,4.3
"2009-04-21","08:58:14",1.94,127.4,109,4.4
"2009-04-21","09:37:13",-4.69,139.32,27,3.6
"2009-04-21","09:37:13",-4.69,139.32,27,3.7
"2009-04-21","10:45:55",-0.65,105.19,10,5.1
"2009-04-21","14:15:50",-6.47,130.69,90,4
"2009-04-21","16:40:38",-1.7,122.66,101,4
"2009-04-21","19:59:34",-0.9,133.46,29,4
"2009-04-21","21:55:58",5.29,94.38,46,3.8
"2009-04-21","22:02:45",0.98,126.66,35,4.1
"2009-04-21","22:02:46",1.06,126.48,39,4.1
"2009-04-21","22:02:48",1.11,126.72,51,4.1
