"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-04-10","00:50:11",-2.46,127.99,31,4.3
"2007-04-10","00:50:11",-2.46,127.99,31,4.4
"2007-04-10","00:50:12",-2.49,127.94,45,4.3
"2007-04-10","01:27:08",-3.56,135.37,16,4.7
"2007-04-10","01:27:08",-3.56,135.37,16,4.6
"2007-04-10","01:27:10",-3.56,135.35,35,4.7
"2007-04-10","04:58:12",4.55,96.32,30,4.1
"2007-04-10","04:58:16",4.62,96.46,60,4.1
"2007-04-10","04:58:16",4.62,96.46,60,3.9
"2007-04-10","05:19:48",-2.85,127.53,35,4
"2007-04-10","05:19:50",-2.83,127.71,50,4
"2007-04-10","11:16:40",-10.24,119.11,35,4
"2007-04-10","14:59:24",1.03,127.4,180,4.1
"2007-04-10","14:59:24",1.03,127.4,180,3.8
"2007-04-10","14:59:28",0.95,127.41,231,4.1
"2007-04-10","16:15:48",-6.02,106.53,137,4.8
"2007-04-10","16:15:48",-6.06,106.55,138,4.8
"2007-04-10","16:15:48",-6.4,106.2,137,5.3
"2007-04-10","16:15:48",-5.89,106.68,145,5
"2007-04-10","16:15:48",-6.06,106.55,138,4.6
"2007-04-10","18:28:00",-3.77,128.98,10,4.6
"2007-04-10","18:28:05",-3.87,128.99,44,4.5
"2007-04-10","18:28:06",-3.94,128.98,49,4.5
"2007-04-10","18:28:06",-3.8,128.7,20,4.5
"2007-04-10","18:59:51",5.92,126.62,35,3.5
"2007-04-10","19:19:04",3.23,127.24,10,4.2
"2007-04-10","19:19:11",3.1,127.11,67,4.2
"2007-04-10","19:19:11",3.1,127.11,67,3.9
