"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-06-21","02:02:42",-8.65,119.24,156,3.9
"2012-06-21","02:02:44",-8.56,119.25,125,4.1
"2012-06-21","03:14:37",2.82,97.4,10,2.8
"2012-06-21","03:34:06",3.31,97.32,10,2.7
"2012-06-21","03:36:24",-2.67,100.27,63,3.3
"2012-06-21","05:16:05",0.29,121.8,192,4.4
"2012-06-21","05:16:06",0.22,121.82,200,4
"2012-06-21","05:20:50",1.19,126.89,72,4.1
"2012-06-21","05:20:51",1.06,126.84,106,3.9
"2012-06-21","08:47:50",-8.15,107.8,56,4.1
"2012-06-21","08:47:50",-8.17,107.9,19,4.5
"2012-06-21","08:47:50",-8.15,107.8,56,3.8
"2012-06-21","08:47:52",-8.05,107.9,18,4.6
"2012-06-21","08:47:52",-7.95,107.84,72,4.1
"2012-06-21","09:08:19",-2.88,129.89,28,4
"2012-06-21","09:08:20",-2.66,129.77,10,4.1
"2012-06-21","09:59:59",-3.24,102.93,208,4.6
"2012-06-21","10:00:00",-3.14,103,202,4.2
"2012-06-21","10:00:00",-3.15,103.01,200,4.2
"2012-06-21","10:00:00",-3.21,102.96,195,4.3
"2012-06-21","10:00:00",-3.2,102.91,204,4.3
"2012-06-21","10:00:00",-3.15,103.01,200,4.1
"2012-06-21","10:52:53",2.47,99.08,133,2.8
"2012-06-21","10:54:24",-9.97,125.17,10,3.1
"2012-06-21","11:40:33",2.67,128.31,104,5.1
"2012-06-21","11:40:33",2.67,128.31,104,4.8
"2012-06-21","11:40:34",2.76,128.25,103,5.2
"2012-06-21","11:40:34",2.7,128.28,116,5
"2012-06-21","11:40:34",2.71,128.26,109,5.1
"2012-06-21","11:40:34",2.69,128.28,111,5.1
"2012-06-21","11:52:26",-2.96,129.96,25,4.1
"2012-06-21","11:52:26",-2.96,129.96,25,4.2
"2012-06-21","11:52:27",-2.71,129.8,12,4.6
"2012-06-21","11:52:29",-2.98,129.94,43,4.1
"2012-06-21","11:52:29",-2.74,129.71,10,4.5
"2012-06-21","11:52:30",-3.04,129.84,41,4.3
"2012-06-21","12:22:18",2.71,122.97,450,4.7
"2012-06-21","12:22:18",2.71,122.97,450,4.6
"2012-06-21","12:22:19",2.81,123.12,447,4.4
"2012-06-21","12:22:19",2.71,123.06,468,4.7
"2012-06-21","12:22:19",2.81,123.08,461,4.7
"2012-06-21","12:22:19",2.83,123.12,462,4.8
"2012-06-21","14:25:33",1.5,126.95,35,3.7
"2012-06-21","14:25:35",1.27,126.89,10,3.6
"2012-06-21","15:30:57",-3.97,136.5,8,4.7
"2012-06-21","15:30:58",-4.23,136.31,10,4.7
"2012-06-21","15:30:59",-3.43,136.89,197,4.5
"2012-06-21","15:30:59",-4.18,136.49,27,4.7
"2012-06-21","15:30:59",-4.18,136.49,27,4.6
"2012-06-21","16:17:26",-3.59,140.64,31,4.3
"2012-06-21","16:17:26",-3.59,140.64,31,4.4
"2012-06-21","17:42:57",-6.74,127.64,396,4.5
"2012-06-21","17:42:57",-6.75,127.65,408,3.6
"2012-06-21","22:42:49",-6.24,102.47,10,3.8
