"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-02-23","00:24:23",-8.93,112.26,22,2.9
"2016-02-23","01:34:44",-4.36,129.81,130,4.4
"2016-02-23","01:34:44",-4.3,129.91,121,3.8
"2016-02-23","01:34:45",-4.35,129.86,154,4.5
"2016-02-23","01:34:46",-4.38,129.81,137,4.5
"2016-02-23","01:34:46",-4.39,129.81,137,4.6
"2016-02-23","01:54:35",-2.84,129.51,10,3.2
"2016-02-23","03:56:59",0.26,120.02,77,3.4
"2016-02-23","04:15:21",-5.4,103.84,59,3
"2016-02-23","08:28:37",-7.41,111.79,10,2.8
"2016-02-23","08:40:34",-7.34,121.21,566,4.3
"2016-02-23","08:40:34",-7.36,121.21,563,4.3
"2016-02-23","08:40:34",-7.39,121.2,565,4.3
"2016-02-23","08:40:34",-7.37,121.2,568,4.2
"2016-02-23","08:40:35",-7.51,121.19,547,4
"2016-02-23","09:23:07",0.37,121.55,114,3.3
"2016-02-23","10:55:03",-7.52,111.97,20,2.5
"2016-02-23","11:13:34",-1.1,122.18,49,2.9
"2016-02-23","17:33:14",-9.38,106.62,21,3.6
"2016-02-23","18:35:21",-0.3,123.28,10,2.6
"2016-02-23","19:39:25",-0.08,123.86,81,4.3
"2016-02-23","19:39:25",-0.08,123.86,81,4.4
"2016-02-23","20:47:34",1.06,127.43,14,5.4
"2016-02-23","20:47:35",1.07,127.39,11,5.1
"2016-02-23","20:47:35",1.05,127.45,19,5.4
"2016-02-23","20:47:35",1.06,127.45,10,5.3
"2016-02-23","20:47:36",1.11,127.39,10,5
"2016-02-23","21:01:11",1.02,127.45,10,4.5
"2016-02-23","21:01:12",1.05,127.46,16,4.3
"2016-02-23","21:01:12",0.97,127.44,10,4.6
"2016-02-23","21:01:12",1.03,127.44,10,4.6
"2016-02-23","21:01:12",1.05,127.46,16,4.6
"2016-02-23","21:14:23",0.99,127.34,10,2.7
"2016-02-23","21:14:23",0.99,127.34,10,2.8
"2016-02-23","21:31:11",2.81,123.62,39,4.8
"2016-02-23","21:31:18",4.31,126.73,10,3.8
"2016-02-23","21:31:31",3.83,126.51,126,3.2
"2016-02-23","21:35:46",-8.71,109.99,18,2.7
"2016-02-23","21:43:00",-7.28,107.63,10,2.3
"2016-02-23","21:45:40",-8.21,119.96,15,3
"2016-02-23","21:58:33",1.59,126.14,27,3.8
"2016-02-23","22:10:56",-9.62,119.6,31,3.9
"2016-02-23","22:10:56",-9.62,119.6,31,3.7
"2016-02-23","22:36:16",-7.42,111.82,10,3.4
"2016-02-23","22:36:16",-7.42,111.82,10,3.5
"2016-02-23","23:53:31",-7.36,107.71,10,4.2
"2016-02-23","23:53:31",-7.18,107.56,13,4.3
