"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-11-18","02:06:08",0.22,122.48,120,2.6
"2010-11-18","02:33:36",-1.98,139.29,29,3.7
"2010-11-18","04:07:29",0.07,124.34,55,3.5
"2010-11-18","04:42:15",-9.62,115.19,29,3.7
"2010-11-18","04:42:17",-9.49,115.23,30,4.6
"2010-11-18","05:03:44",-6.28,129.11,441,2.7
"2010-11-18","05:03:44",-6.28,129.11,441,2.9
"2010-11-18","05:05:36",-4.97,126.66,19,5
"2010-11-18","05:05:36",-4.97,126.66,19,4.7
"2010-11-18","05:05:37",-4.93,126.65,24,5
"2010-11-18","05:05:37",-4.84,126.63,10,5.1
"2010-11-18","05:05:38",-4.81,126.58,10,5.1
"2010-11-18","05:05:40",-4.69,126.75,10,4.9
"2010-11-18","10:00:27",-9.24,108.85,27,4.4
"2010-11-18","10:00:31",-8.97,109,10,4.6
"2010-11-18","10:00:36",-8.24,109.03,60,4.6
"2010-11-18","10:00:37",-8.63,109.04,67,4.6
"2010-11-18","12:07:08",4.2,127.56,115,3
"2010-11-18","12:29:17",-7.69,124.06,96,3.6
"2010-11-18","13:46:40",-7.17,128.8,10,3.4
"2010-11-18","15:30:02",-9.45,125.75,10,3.2
"2010-11-18","15:53:11",-7.98,110.49,10,3.1
"2010-11-18","16:14:23",2.55,126.8,53,3.6
"2010-11-18","17:08:04",-5.94,122.06,10,4.7
"2010-11-18","17:08:04",-6.03,122.03,29,4.9
"2010-11-18","17:08:04",-5.93,122.05,11,4.9
"2010-11-18","17:08:05",-6.03,122.11,28,4.9
"2010-11-18","17:08:05",-6,122.03,30,5
"2010-11-18","17:08:05",-6.03,122.11,28,4.7
"2010-11-18","18:16:24",-9.23,118.55,28,3.3
"2010-11-18","18:41:54",-8.41,118.72,62,3.1
"2010-11-18","18:42:13",-6.83,130.01,104,3.1
"2010-11-18","19:02:21",-0.38,123.16,10,2.4
"2010-11-18","20:47:57",-8.94,112.4,13,4.2
"2010-11-18","20:47:57",-8.97,112.44,10,4.2
"2010-11-18","20:47:57",-8.97,112.44,10,4
"2010-11-18","20:48:00",-9.14,112.44,11,4.6
"2010-11-18","21:33:10",-1.88,128.16,33,4.4
"2010-11-18","21:33:10",-1.88,128.16,33,4.2
"2010-11-18","21:33:12",-1.92,128.09,47,4.7
"2010-11-18","21:33:12",-1.89,128.27,57,4.4
"2010-11-18","22:58:11",0.04,125.23,10,3.6
"2010-11-18","22:58:12",0.89,121.12,10,3.5
