"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-06-24","00:15:37",-10.85,112.85,33,3.7
"1996-06-24","04:42:51",-8.3,129.62,33,4.4
"1996-06-24","04:42:51",-8.3,129.62,33,4.6
"1996-06-24","04:42:56",-8.71,129.7,33,4.4
"1996-06-24","12:42:39",-6.34,129.28,33,3.8
"1996-06-24","13:39:02",-4.13,129.82,79,3.6
"1996-06-24","13:39:02",-4.13,129.82,79,4
"1996-06-24","13:39:03",-4.17,129.82,93,3.6
"1996-06-24","18:07:16",-7.23,120.98,33,4
"1996-06-24","18:07:38",-8.52,121.42,145,4
"1996-06-24","18:07:38",-8.52,121.42,145,3.9
"1996-06-24","18:41:55",-9.41,107.97,33,4.2
"1996-06-24","18:41:55",-9.49,107.86,33,4.2
"1996-06-24","18:41:55",-9.49,107.86,33,4.3
"1996-06-24","23:23:49",0.54,97.32,33,3.5
"1996-06-24","23:24:04",1.01,98.06,154,3.5
"1996-06-24","23:24:04",1.01,98.06,154,3.7
