"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-04-15","00:20:37",2.39,128.32,35,3.6
"2008-04-15","00:27:59",-0.36,121.97,12,3.5
"2008-04-15","00:29:25",2.46,128.35,35,4.2
"2008-04-15","00:29:28",2.41,128.32,61,4.2
"2008-04-15","00:46:42",-6.01,105.75,177,3.5
"2008-04-15","00:46:43",-5.8,105.8,159,3.6
"2008-04-15","00:46:43",-5.87,105.81,159,3.6
"2008-04-15","01:16:10",3.07,125.32,112,4.6
"2008-04-15","01:16:13",3.13,125.78,129,4.6
"2008-04-15","01:16:13",3.08,125.7,142,4.8
"2008-04-15","01:16:13",3.13,125.78,129,4.5
"2008-04-15","01:16:14",3.1,125.9,128,5.3
"2008-04-15","02:32:49",-2.71,129.9,30,3.7
"2008-04-15","03:03:10",1.3,126.3,32,3.5
"2008-04-15","03:44:36",-7.92,123.22,156,3.6
"2008-04-15","03:44:38",-8.21,123.07,175,3.6
"2008-04-15","06:59:20",-8.53,128.59,35,4.9
"2008-04-15","06:59:21",-8.62,128.69,35,4.9
"2008-04-15","06:59:21",-8.62,128.69,35,4.7
"2008-04-15","06:59:23",-8.7,128.43,30,4.8
"2008-04-15","06:59:24",-8.6,128.6,60,4.8
"2008-04-15","13:36:26",-2.57,121.79,38,3.1
"2008-04-15","14:03:35",-2.39,138.92,20,3.7
"2008-04-15","14:05:36",-3.21,129.17,12,3
"2008-04-15","14:47:39",-0.64,119.97,33,2.6
"2008-04-15","16:22:48",-2.04,99.93,59,3
"2008-04-15","16:34:25",5.98,126.54,24,5
"2008-04-15","16:56:23",-11.11,115.12,10,4.1
"2008-04-15","16:56:25",-11.14,115.16,25,4.1
"2008-04-15","16:56:25",-11.14,115.16,25,3.5
"2008-04-15","17:03:43",-8.43,128.59,35,4.2
"2008-04-15","17:03:43",-8.59,128.51,35,4.2
"2008-04-15","17:03:43",-8.59,128.51,35,3.9
"2008-04-15","17:44:36",0.01,123.54,145,4.5
"2008-04-15","17:44:37",-0.03,123.5,147,4.5
"2008-04-15","17:44:38",0,123.4,148,4.4
"2008-04-15","17:44:38",-0.08,123.49,148,4.6
"2008-04-15","19:18:47",-1.85,139.52,35,4.1
"2008-04-15","19:18:50",-1.96,139.43,65,4.1
"2008-04-15","19:18:50",-1.96,139.43,65,3.4
"2008-04-15","21:51:03",-7.13,128,85,3.9
"2008-04-15","21:51:03",-7.13,128,85,3.6
"2008-04-15","21:51:04",-6.9,128.32,107,3.9
"2008-04-15","23:06:46",2.34,99.23,159,4.7
"2008-04-15","23:06:46",2.32,99.09,154,4.7
"2008-04-15","23:06:46",2.34,98.99,150,5
"2008-04-15","23:06:47",2.3,99,129,5.1
