"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-02-06","00:10:34",1.5,98.25,21,3.8
"1992-02-06","00:13:50",1.93,98.8,124,2.2
"1992-02-06","00:38:21",1.43,98.1,21,2.7
"1992-02-06","01:12:38",-5.72,103.16,37,6.5
"1992-02-06","01:12:38",-5.71,103.13,35,6.5
"1992-02-06","01:12:38",-5.71,103.13,35,6
"1992-02-06","01:51:37",-6.3,103.1,61,3
"1992-02-06","02:13:36",-6.5,102.7,61,3.5
"1992-02-06","03:54:37",-5.68,103.16,33,5.7
"1992-02-06","03:54:37",-5.7,103.12,35,5.3
"1992-02-06","04:34:56",-5.76,103.06,2,5.4
"1992-02-06","04:35:01",-5.78,103.08,37,5.4
"1992-02-06","06:09:38",-10.1,117.3,12,3.5
"1992-02-06","06:16:40",-9.2,113.1,1,3.1
"1992-02-06","06:46:37",1.75,99.16,2,2.5
"1992-02-06","06:48:34",-8.7,118.3,105,3.4
"1992-02-06","07:08:00",1.79,99.08,2,2.3
"1992-02-06","08:59:51",-5.82,103.19,69,4.7
"1992-02-06","08:59:51",-5.82,103.19,69,4.8
"1992-02-06","08:59:52",-5.61,103.12,69,4.7
"1992-02-06","10:22:05",-8.84,114.9,123,3
"1992-02-06","10:31:26",-8.9,118.3,100,4.4
"1992-02-06","10:34:12",-8.9,117.6,248,3.5
"1992-02-06","11:49:34",-8.51,115.2,200,2.9
"1992-02-06","12:40:59",-9.2,112,83,3.5
"1992-02-06","14:39:16",-5.06,102.55,406,4
"1992-02-06","14:54:06",2.1,98.96,148,2
"1992-02-06","14:59:21",-2.62,133.9,33,4.3
"1992-02-06","14:59:21",-2.61,133.91,33,4.3
"1992-02-06","14:59:21",-2.61,133.91,33,4
"1992-02-06","15:19:50",1.8,98.8,2,2.3
"1992-02-06","15:52:03",4.1,96.5,117,3.5
"1992-02-06","16:03:04",-8.03,115.81,271,3.6
"1992-02-06","18:29:46",-7.7,116.21,528,4.3
"1992-02-06","19:01:40",1.2,98.7,102,2.5
"1992-02-06","20:07:42",3.7,97.1,1,2.8
"1992-02-06","23:09:17",-8.2,111.8,124,3.7
