"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-06-08","00:17:23",5.88,124.99,35,4.2
"2006-06-08","00:17:23",5.92,125.01,35,4.2
"2006-06-08","00:17:23",5.92,125.01,35,4
"2006-06-08","00:35:51",4.3,125.75,144,3.9
"2006-06-08","00:35:51",4.36,125.95,150,3.9
"2006-06-08","04:23:21",2.47,96.82,30,4.8
"2006-06-08","04:23:22",2.6,97.03,53,5
"2006-06-08","04:23:23",2.49,96.86,42,4.8
"2006-06-08","04:23:23",2.49,96.86,42,4.7
"2006-06-08","04:44:23",-8.42,110.48,10,4.5
"2006-06-08","04:44:24",-8.52,110.5,10,4.5
"2006-06-08","04:44:24",-8.52,110.5,10,4.3
"2006-06-08","06:43:31",-6.71,129.62,139,4.8
"2006-06-08","06:43:34",-6.89,129.72,172,4.8
"2006-06-08","06:43:34",-6.89,129.72,172,4.3
