"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-12-04","00:46:39",-8.4,114.61,97,3.8
"1998-12-04","00:46:39   ",-8.4,114.61,97,4.5
"1998-12-04","01:13:10",-1.88,124.51,33,4.1
"1998-12-04","01:13:10",-1.88,124.51,33,4.3
"1998-12-04","01:13:11",-1.99,124.48,33,4.1
"1998-12-04","07:04:54",0.9,126.19,33,4
"1998-12-04","07:04:57",0.82,125.97,58,4
"1998-12-04","07:04:57",0.82,125.97,58,3.8
"1998-12-04","15:07:17",-8.14,115.23,15,4.1
"1998-12-04","15:12:37",-7.09,129.1,139,4.3
"1998-12-04","15:12:37",-7.11,129.06,143,4.3
"1998-12-04","15:12:37",-7.11,129.06,143,4.1
"1998-12-04","21:27:22",-3.98,130.55,33,3.5
