"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-07-06","02:13:56",0.81,97.11,33,4.5
"2005-07-06","02:13:56",0.81,97.11,33,4.2
"2005-07-06","02:13:57",0.82,97.04,30,4.5
"2005-07-06","04:42:22",4.36,94.83,30,4.2
"2005-07-06","04:42:22",4.36,94.83,30,4
"2005-07-06","04:42:23",4.15,94.66,30,4.2
"2005-07-06","05:35:00",0.21,121.86,204,3.2
"2005-07-06","07:19:06",-8.5,113.39,148,4.9
"2005-07-06","07:19:06",-8.5,113.39,148,4.8
"2005-07-06","07:19:08",-8.5,113.39,143,4.9
"2005-07-06","18:01:49",0.34,123.24,200,4
"2005-07-06","20:02:34",-8.9,130.32,33,3.9
"2005-07-06","22:41:57",1.12,97.2,24,4.8
"2005-07-06","22:41:59",1.09,97.16,23,4.8
"2005-07-06","22:42:03",0.39,97.07,128,5.1
