"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-08-03","00:03:09",-0.14,125.32,61,4.7
"2006-08-03","00:03:10",-0.19,125.35,69,4.7
"2006-08-03","00:03:10",-0.11,125.37,90,5
"2006-08-03","00:03:13",-0.2,125.2,93,5.1
"2006-08-03","00:45:53",-11.49,107.47,10,4.1
"2006-08-03","00:45:57",-11.53,107.49,35,4.1
"2006-08-03","00:45:57",-11.53,107.49,35,3.9
"2006-08-03","01:50:27",-10.1,108.84,10,4.7
"2006-08-03","01:50:30",-10.2,108.8,34,4.7
"2006-08-03","01:50:30",-10.2,108.8,34,4.5
"2006-08-03","03:33:14",3.87,95.82,30,4.6
"2006-08-03","03:33:16",3.88,95.87,50,4.6
"2006-08-03","03:33:16",3.88,95.87,50,4.4
"2006-08-03","04:03:44",1.77,127.48,128,4.7
"2006-08-03","04:03:45",1.75,127.5,132,4.7
"2006-08-03","04:03:45",1.75,127.5,132,4.5
"2006-08-03","05:25:20",-0.05,125.28,35,3.9
"2006-08-03","05:25:21",-0.05,125.27,35,3.9
"2006-08-03","06:11:48",-8.57,119.02,30,3.9
"2006-08-03","06:11:54",-8.77,119.38,41,3.9
"2006-08-03","10:23:31",-9.31,108.75,10,4.9
"2006-08-03","10:23:35",-9.43,108.69,38,4.9
"2006-08-03","10:23:35",-9.43,108.69,38,4.7
"2006-08-03","12:06:17",2.28,127.22,108,4.4
"2006-08-03","12:06:18",2.24,127.17,120,4.4
"2006-08-03","12:36:58",-7.72,128.79,162,3.5
"2006-08-03","12:50:05",-1.32,99.73,50,4.3
"2006-08-03","12:50:05",-1.31,99.7,43,4.3
"2006-08-03","15:29:22",-9.25,108.66,10,4.4
"2006-08-03","15:29:22",-9.28,108.61,10,4.4
"2006-08-03","15:29:22",-9.28,108.61,10,4.1
"2006-08-03","16:15:26",5.17,125.8,35,3.5
"2006-08-03","17:42:14",-9.46,107.68,10,4.7
"2006-08-03","17:42:16",-9.52,107.71,20,4.7
"2006-08-03","17:42:16",-9.44,107.72,40,4.7
"2006-08-03","17:42:16",-9.52,107.71,20,4.6
"2006-08-03","20:16:05",-5.64,130.92,10,4.2
"2006-08-03","20:16:20",-6.39,130.37,151,4.2
"2006-08-03","20:16:20",-6.39,130.37,151,3.7
