"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-09-16","09:11:28",-9.5,117.6,325,4
"1992-09-16","09:29:01",1.73,125.8,115,4.9
"1992-09-16","09:29:03",1.89,126.13,151,4.9
"1992-09-16","09:29:03",1.89,126.13,151,4.5
"1992-09-16","17:46:31",-6.4,103.8,21,2.6
"1992-09-16","18:08:13",-9.8,113.7,21,3.2
"1992-09-16","19:02:37",-11.2,110.8,61,4
"1992-09-16","20:17:29",-6.47,106.28,147,3.8
"1992-09-16","21:20:47",-7.3,107.61,161,4.8
"1992-09-16","23:41:18",-7.25,106.25,102,4.8
"1992-09-16","23:44:58",-9.21,108.81,33,4.8
