"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-04-10","01:49:48",0.48,124.5,113,4.8
"1999-04-10","01:49:49",0.44,124.47,124,4.8
"1999-04-10","01:49:49",0.44,124.47,124,4.6
"1999-04-10","06:12:10",-9.15,112.12,33,4
"1999-04-10","06:12:10",-9.15,112.12,33,3.9
"1999-04-10","06:12:11",-9.22,112.14,33,4
"1999-04-10","07:10:12",-10.77,119.12,2,3.9
"1999-04-10","07:37:49",-8.83,116.21,121,3.8
"1999-04-10","07:37:49",-8.83,116.21,121,4.5
"1999-04-10","08:08:58",2.29,122.88,700,2.4
"1999-04-10","10:04:51",-1.88,124.52,36,4.8
"1999-04-10","10:04:52",-1.86,124.53,49,4.8
"1999-04-10","10:04:52",-1.86,124.53,49,4.7
"1999-04-10","11:12:11",-4.51,120.89,36,3.6
"1999-04-10","11:12:11   ",-4.51,120.89,36,4.3
"1999-04-10","14:45:40",-10.06,114.04,2,4.1
"1999-04-10","14:45:40",-10.06,114.04,2,4.7
"1999-04-10","14:54:01",-10.04,114,33,4.2
"1999-04-10","14:54:01",-10.04,114,33,4.5
"1999-04-10","15:14:01",-9.34,114.8,33,3.7
"1999-04-10","15:14:01",-9.34,114.8,33,4.5
"1999-04-10","17:32:11",-7.38,105.15,33,4.6
"1999-04-10","17:50:11",-7.33,106.82,78,4.9
"1999-04-10","19:18:18",-9.34,114.03,31,4.5
"1999-04-10","20:48:46",-7.74,107.28,100,4.3
"1999-04-10","20:48:46",-7.74,107.28,100,4
"1999-04-10","20:56:22",-9.87,116.15,33,3.9
"1999-04-10","20:56:22",-9.87,116.15,33,4.5
