"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-10-19","00:28:05",-3.11,134.55,33,4.1
"1999-10-19","00:28:06",-3.13,134.56,47,4.1
"1999-10-19","01:18:47",-9.92,116.21,80,4.4
"1999-10-19","01:18:47",-9.92,116.21,80,4.6
"1999-10-19","02:26:00",-9.13,113.33,87,4.6
"1999-10-19","04:03:44",-9.24,124,33,4.7
"1999-10-19","04:03:44",-9.1,124.03,35,4.7
"1999-10-19","04:09:27",5.88,125.07,110,4
"1999-10-19","04:18:49",-8.25,113.21,80,4.1
"1999-10-19","04:18:49",-8.25,113.21,80,4.4
"1999-10-19","06:53:56",4.69,127.56,109,4.4
"1999-10-19","06:53:56",4.67,127.52,117,4.4
"1999-10-19","08:10:08",-9.4,113.41,33,4.3
"1999-10-19","08:10:08",-9.4,113.41,33,5
"1999-10-19","09:40:22",-9.57,115.95,25,4.6
"1999-10-19","09:54:13",-3.89,127.64,33,4.7
"1999-10-19","09:54:19",-3.82,127.49,98,4.7
"1999-10-19","09:54:19",-3.82,127.49,98,4.3
"1999-10-19","10:04:48",-3.7,119.98,37,4.4
"1999-10-19","10:49:38",-11.05,122,268,3.3
"1999-10-19","14:55:36",-9.09,116.18,108,3.9
"1999-10-19","14:55:37",-9.24,116.1,108,3.9
"1999-10-19","19:55:59",-9.46,119.47,242,4.6
"1999-10-19","21:47:44",-9.49,115.93,2,4.3
"1999-10-19","21:47:44",-9.49,115.93,2,4.8
