"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-11-21","03:40:00",-8.58,109.94,43,3.2
"2008-11-21","04:28:14",-9.12,108.55,35,4
"2008-11-21","04:55:53",0.1,123.66,143,4.9
"2008-11-21","04:55:53",0.1,123.66,143,4.8
"2008-11-21","04:55:54",0.3,123.7,127,5
"2008-11-21","04:55:54",0.15,123.62,148,4.8
"2008-11-21","04:55:55",0.09,123.53,163,4.9
"2008-11-21","05:14:37",2.52,128.63,241,4.3
"2008-11-21","05:14:37",2.51,128.61,232,4.3
"2008-11-21","05:14:37",2.51,128.61,232,4
"2008-11-21","09:14:13",-2.91,119.5,35,3.5
"2008-11-21","11:36:47",-2.2,119.59,10,4.2
"2008-11-21","11:36:50",-2.23,119.67,35,4.2
"2008-11-21","12:32:37",-1.21,100.54,10,3.6
"2008-11-21","12:43:59",-5.02,103.13,37,3.2
"2008-11-21","13:21:18",0.5,123.03,16,3
"2008-11-21","13:27:04",0.15,123.33,12,2.8
"2008-11-21","13:58:57",-0.08,122.13,24,3.5
"2008-11-21","15:37:33",-4.26,101.92,35,4.2
"2008-11-21","15:37:36",-4.28,102.11,65,4.2
"2008-11-21","15:58:35",-6.9,129.27,161,2.9
"2008-11-21","16:11:28",-7.52,129.42,106,3
"2008-11-21","17:56:48",-7.14,129.19,88,4.2
"2008-11-21","17:56:48",-7.12,129.27,83,4.2
"2008-11-21","17:56:48",-7.12,129.27,83,3.5
"2008-11-21","18:41:34",-1.09,126.75,51,3.2
"2008-11-21","18:52:13",2.18,97.57,10,3.5
"2008-11-21","21:48:37",-4.2,102.2,60,3.6
