"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-04-04","04:01:10",-9.75,124.35,10,2.7
"2018-04-04","05:20:18",3.11,127.78,28,4.5
"2018-04-04","05:22:20",-0.5,122.4,10,3.7
"2018-04-04","07:27:06",-0.5,122.3,10,3.9
"2018-04-04","11:23:04",-2.16,101.03,68,3.4
"2018-04-04","13:31:59",-7.19,106.04,20,3.5
"2018-04-04","13:32:56",-1.24,120.66,13,2.7
"2018-04-04","13:43:41",-7.14,106.02,28,3.6
"2018-04-04","13:51:40",0.14,98.14,10,2.4
"2018-04-04","14:01:09",-0.33,123.06,58,3.2
"2018-04-04","14:15:06",0.69,121.27,480,3.1
"2018-04-04","17:16:33",-2.27,99.26,10,4.7
"2018-04-04","17:16:34",-2.26,99.3,16,4.4
"2018-04-04","17:16:35",-2.05,99.29,10,4.4
"2018-04-04","17:16:36",-2.27,99.42,16,4.6
"2018-04-04","17:24:49",-8.28,108.24,42,4.2
"2018-04-04","17:24:50",-8.58,108.43,18,4
"2018-04-04","18:26:07",-8.45,119.54,156,3.2
"2018-04-04","18:27:27",3.49,96.78,52,3.6
"2018-04-04","18:37:29",-2.22,99.26,10,4.3
"2018-04-04","18:37:30",-2.29,99.3,25,4.3
"2018-04-04","18:37:30",-2.18,99.33,10,4.3
"2018-04-04","18:37:31",-2.2,99.4,17,4.4
"2018-04-04","18:48:27",-2.22,99.42,21,3.4
"2018-04-04","19:05:19",-7.65,119.08,12,3.2
"2018-04-04","23:13:26",-5.99,103.79,10,3.1
"2018-04-04","23:19:17",-2.21,99.47,13,3.1
"2018-04-04","23:36:30",-10.06,123.37,38,3
"2018-04-04","23:36:54",-2.23,99.4,24,2.9
"2018-04-04","23:40:28",-2.37,99.2,21,4
"2018-04-04","23:46:03",-2.17,99.36,10,4.9
"2018-04-04","23:46:04",-2.2,99.35,20,4.8
"2018-04-04","23:46:05",-2.3,99.3,37,4.9
"2018-04-04","23:46:06",-2.12,99.41,21,4.6
