"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-01-20","03:02:14",5.87,127.05,104,5
"2015-01-20","03:02:16",5.89,127.06,112,5.1
"2015-01-20","03:02:16",5.92,127.02,111,5
"2015-01-20","03:02:16",5.89,127.08,106,5
"2015-01-20","03:02:16",5.89,127.06,112,5
"2015-01-20","05:21:28",-7.98,117.7,25,4.8
"2015-01-20","05:21:30",-8.08,117.7,35,5
"2015-01-20","05:21:30",-8.06,117.73,35,4.8
"2015-01-20","05:21:30",-8.05,117.69,32,4.9
"2015-01-20","05:21:30",-8.04,117.71,35,4.8
"2015-01-20","07:43:32",-8.22,117.79,64,3.1
"2015-01-20","09:16:41",-4.63,139.33,30,4.7
"2015-01-20","09:16:41",-4.7,139.31,35,4.7
"2015-01-20","09:16:41",-4.7,139.31,35,4.4
"2015-01-20","09:16:44",-4.59,139.21,45,4.8
"2015-01-20","09:16:48",-3.98,139.1,29,4.6
"2015-01-20","10:02:09",-2.43,128.63,10,3.8
"2015-01-20","10:02:10",-2.32,128.62,10,3.6
"2015-01-20","11:10:40",1.99,128.54,26,4.6
"2015-01-20","11:10:40",2.06,128.46,73,4.6
"2015-01-20","11:10:40",2.18,128.59,67,4.8
"2015-01-20","11:10:41",2.01,128.46,76,4.6
"2015-01-20","11:10:41",2.12,128.56,66,4.7
"2015-01-20","11:42:27",-7.14,129.21,124,3.5
"2015-01-20","11:54:55",-0.33,132.73,10,3.2
"2015-01-20","14:34:51",-5.42,102.43,37,4.9
"2015-01-20","14:34:51",-5.38,102.46,37,5
"2015-01-20","14:34:52",-5.39,102.51,43,5
"2015-01-20","14:34:52",-5.42,102.5,33,4.6
"2015-01-20","14:34:52",-5.31,102.54,38,4.6
"2015-01-20","17:05:29",0.22,122.56,160,4.7
"2015-01-20","17:05:30",0.19,122.53,160,4.7
"2015-01-20","17:05:30",0.19,122.53,160,4.3
"2015-01-20","17:05:31",0.16,122.51,140,4.1
"2015-01-20","17:18:39",-7.75,128.08,150,4.7
"2015-01-20","17:18:39",-7.75,128.08,150,2.8
"2015-01-20","17:18:40",-7.49,127.97,155,4.7
"2015-01-20","19:27:26",-3.74,138.62,71,4.1
"2015-01-20","19:27:26",-3.74,138.62,71,4.2
"2015-01-20","19:27:28",-3.69,138.58,87,4.1
"2015-01-20","20:49:25",-2.5,138.95,24,4.5
"2015-01-20","20:49:27",-2.52,138.92,37,4.5
"2015-01-20","20:49:27",-2.52,138.92,37,4.2
