"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-09-05","00:22:40",-0.09,122.95,142,4.5
"2000-09-05","00:22:41",-0.04,123,147,4.5
"2000-09-05","00:22:41",-0.04,123,147,4.2
"2000-09-05","01:45:57",-8.39,116.37,12,3.8
"2000-09-05","01:45:57",-8.39,116.37,12,5.4
"2000-09-05","01:54:36",-6.2,102.53,33,4.3
"2000-09-05","01:54:37",-6.15,102.61,33,4.3
"2000-09-05","01:54:37",-6.15,102.61,33,3.9
"2000-09-05","02:58:00",-8.47,112.14,137,5.1
"2000-09-05","02:58:01",-8.46,112.19,145,5.1
"2000-09-05","02:58:01",-8.46,112.19,145,5
"2000-09-05","05:37:24",1.8,127.51,134,4
"2000-09-05","18:32:31",-7.42,128.44,120,4.7
"2000-09-05","18:32:31",-7.41,128.46,120,4.7
"2000-09-05","18:32:31",-7.41,128.46,120,4.6
"2000-09-05","19:08:29",-4.51,102.3,33,4.7
"2000-09-05","19:08:33",-4.47,102.27,67,4.7
"2000-09-05","19:08:33",-4.47,102.27,67,4.6
