"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-12-01","00:04:35",0.27,121.67,129,2.6
"2017-12-01","00:06:12",-6.29,130.1,129,5
"2017-12-01","00:06:13",-6.38,130.17,146,5.2
"2017-12-01","00:06:13",-6.3,130.12,140,5
"2017-12-01","00:06:13",-6.38,130.2,149,5
"2017-12-01","00:06:14",-6.39,130.21,149,4.9
"2017-12-01","00:27:31",-5.41,125.61,10,4.3
"2017-12-01","00:27:34",-5.42,125.59,79,4.1
"2017-12-01","05:52:27",-1.23,120.44,19,4
"2017-12-01","06:07:41",-9.53,112.84,10,3.5
"2017-12-01","06:08:46",-9.63,121.28,77,4.1
"2017-12-01","06:08:48",-9.27,121.64,141,3.7
"2017-12-01","06:13:14",-3.53,119.78,10,2.2
"2017-12-01","06:25:46",0.79,124.46,203,3.4
"2017-12-01","07:20:59",2.41,122.93,468,4.3
"2017-12-01","07:21:00",2.25,122.95,458,4.2
"2017-12-01","07:35:39",-4.34,121.66,10,3
"2017-12-01","07:40:02",-1.2,120.33,10,3
"2017-12-01","08:44:33",-0.01,121.83,24,2.7
"2017-12-01","11:07:00",-8.62,118.36,120,3.9
"2017-12-01","11:23:24",-0.21,123.06,10,2.4
"2017-12-01","11:57:50",-6.86,130.11,288,3.2
"2017-12-01","12:24:54",-1.23,120.37,10,3.3
"2017-12-01","13:54:45",-8.27,115.64,6,3.5
"2017-12-01","13:54:46",-8.28,115.61,12,3.7
"2017-12-01","14:05:05",-2.08,124.57,32,4.3
"2017-12-01","14:05:08",-2.01,124.69,59,4
"2017-12-01","14:39:35",-9.63,112.81,10,3.5
"2017-12-01","14:43:48",-7.65,105.92,10,4.1
"2017-12-01","14:43:50",-7.58,105.79,29,4.2
"2017-12-01","15:50:59",-8.22,115.55,20,2.6
"2017-12-01","16:51:26",-8.5,108.71,28,4.2
"2017-12-01","16:51:29",-8.69,108.39,85,3.4
