"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-04-24","00:28:48",-9.45,114.17,68,2.7
"2012-04-24","00:30:58",2.44,90.23,35,3.9
"2012-04-24","00:31:09",-9.85,119.18,27,2.9
"2012-04-24","01:39:29",-5.35,102.71,10,2.5
"2012-04-24","01:41:21",1.92,95.34,10,3.4
"2012-04-24","02:33:12",2.04,93.64,10,4.4
"2012-04-24","02:33:13",1.97,93.56,21,4.2
"2012-04-24","02:33:15",2.15,93.75,35,4.2
"2012-04-24","02:33:15",2.15,93.75,35,4
"2012-04-24","02:33:20",2.39,94.03,20,4.7
"2012-04-24","02:34:16",-9.73,117.51,13,2.9
"2012-04-24","04:06:13",1.02,95.53,10,4.6
"2012-04-24","04:06:13",1.22,95.59,10,4.3
"2012-04-24","04:06:15",1.2,95.43,37,4.7
"2012-04-24","04:06:17",1.15,95.59,35,4.6
"2012-04-24","04:06:17",1.15,95.59,35,4.3
"2012-04-24","04:16:25",-1.57,134.35,11,4.5
"2012-04-24","04:16:26",-1.68,134.38,29,3.9
"2012-04-24","04:27:39",-9.11,115.18,76,2.4
"2012-04-24","08:10:26",-2.51,121.55,10,3.4
"2012-04-24","08:29:53",0.08,125.42,27,3.7
"2012-04-24","08:29:53",0.08,125.42,27,3.8
"2012-04-24","12:27:43",-0.34,122.96,50,4
"2012-04-24","12:27:43",-0.34,122.96,50,4.5
"2012-04-24","14:33:29",-6.18,105.34,10,3.5
"2012-04-24","15:21:11",-4.18,132,25,3.4
"2012-04-24","15:24:40",-2.85,130.87,10,3.1
"2012-04-24","15:39:08",5.59,124.7,112,3.2
"2012-04-24","15:57:50",-2.03,101.47,73,2.7
"2012-04-24","16:16:27",-1.75,134.49,2,4.5
"2012-04-24","16:16:30",-1.56,134.16,16,4.8
"2012-04-24","16:16:30",-1.74,134.34,29,4.5
"2012-04-24","16:16:30",-1.74,134.34,29,4.4
"2012-04-24","16:16:31",-1.76,134.35,35,4.5
"2012-04-24","16:16:34",-1.71,133.98,10,4.7
"2012-04-24","16:57:09",-4.98,104.3,112,2.8
"2012-04-24","16:57:09",-4.98,104.3,112,2.9
"2012-04-24","17:42:23",0.62,98.92,76,3.5
"2012-04-24","18:18:34",-2.72,121.77,18,3.4
"2012-04-24","18:23:31",-9.12,119.33,79,3.4
"2012-04-24","19:43:52",1.19,91.69,2,5
"2012-04-24","19:43:53",1.15,91.72,10,5.1
"2012-04-24","19:43:53",1.15,91.73,10,5.2
"2012-04-24","19:43:53",1.15,91.73,10,5
"2012-04-24","19:43:54",1.21,91.72,10,5
"2012-04-24","19:43:56",1.23,91.78,66,4.9
"2012-04-24","19:51:23",0.9,126.69,39,4.2
"2012-04-24","19:51:23",0.9,126.69,39,3.7
"2012-04-24","19:51:24",0.8,126.72,54,4.2
"2012-04-24","20:51:27",-4.48,102.33,13,3.4
"2012-04-24","23:48:05",-8.29,119.9,164,3.1
"2012-04-24","23:48:49",-1.73,134.43,6,4.6
"2012-04-24","23:48:51",-1.68,134.52,10,4.7
"2012-04-24","23:48:53",-1.51,134.28,13,4.7
"2012-04-24","23:48:53",-1.68,134.31,29,4.6
"2012-04-24","23:48:54",-1.93,134.31,10,4.8
