"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-07-11","01:52:43",-9.71,124.58,33,4.5
"1998-07-11","01:52:43",-9.71,124.58,33,3.7
"1998-07-11","06:53:26",-0.6,119.99,33,4.8
"1998-07-11","06:53:26",-0.6,119.99,33,4.7
"1998-07-11","08:06:02",-1.11,121.68,33,4.2
"1998-07-11","08:06:03",-1.19,121.78,32,4.2
"1998-07-11","08:06:03",-1.19,121.78,32,4.5
"1998-07-11","14:02:48",-7.05,129.59,160,4.7
"1998-07-11","14:02:48",-7.03,129.56,163,4.7
"1998-07-11","14:02:48",-7.03,129.56,163,4.1
"1998-07-11","16:41:33",-1.55,130.5,33,3.8
