"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-02-27","03:36:58",5.78,127.08,87,4
"2008-02-27","03:36:58",5.69,126.91,79,4
"2008-02-27","03:36:58",5.69,126.91,79,3.9
"2008-02-27","04:13:57",-7.86,123.11,298,4.3
"2008-02-27","04:13:57",-7.88,123.04,298,4.3
"2008-02-27","04:13:57",-7.88,123.04,298,3.9
"2008-02-27","04:56:52",4.71,95.16,70,4.6
"2008-02-27","04:56:53",4.7,95.14,75,4.6
"2008-02-27","04:56:53",4.7,95.14,75,4.5
"2008-02-27","06:36:45",0.3,96.83,34,3.8
"2008-02-27","06:55:34",-8.61,128.89,56,4
"2008-02-27","08:17:53",-8.75,110.52,12,3.4
"2008-02-27","09:51:08",5.94,127.64,27,4.1
"2008-02-27","09:51:09",5.83,127.41,36,4.1
"2008-02-27","10:07:52",1.1,97,21,4.3
"2008-02-27","10:07:52",1.1,97.06,21,4.3
"2008-02-27","10:07:54",1.08,97.24,35,4.7
"2008-02-27","10:07:56",1.16,97.33,44,4.7
"2008-02-27","10:07:56",1.16,97.33,44,4.4
"2008-02-27","10:16:03",-2.3,99.77,32,3.4
"2008-02-27","10:25:15",-2.38,100.24,35,4.9
"2008-02-27","10:25:15",-2.52,99.97,40,4.9
"2008-02-27","10:25:15",-2.52,99.97,40,4.7
"2008-02-27","10:25:16",-2.3,99.7,19,4.7
"2008-02-27","10:25:17",-2.37,100.04,50,4.8
"2008-02-27","12:22:45",3.43,128.14,35,4.5
"2008-02-27","12:22:52",3.42,128.01,109,4.5
"2008-02-27","12:22:52",3.42,128.01,109,4
"2008-02-27","13:37:31",1.28,97.76,90,3.4
"2008-02-27","14:44:30",-7.69,112.83,10,2.8
"2008-02-27","18:29:56",-4.71,129.44,182,4.5
"2008-02-27","18:29:57",-4.77,129.49,191,4.5
"2008-02-27","18:29:57",-4.77,129.49,191,4.1
"2008-02-27","19:11:35",0.77,121.82,100,3.4
