"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-03-18","00:05:48",-6.18,129.51,148,4.7
"2004-03-18","00:05:54",-6.6,129.47,222,4.7
"2004-03-18","00:05:54",-6.6,129.47,222,4
"2004-03-18","06:36:48",-8.82,116.98,117,4.3
"2004-03-18","06:36:48",-8.82,116.98,117,4.8
"2004-03-18","07:40:18",-10.71,111.19,93,3.7
"2004-03-18","08:10:52",-2.74,104.52,401,4.2
"2004-03-18","08:10:52",-2.74,104.52,401,3.7
"2004-03-18","08:10:53",-2.87,104.42,401,4.2
"2004-03-18","10:29:18",1.01,126.17,14,4.7
"2004-03-18","10:29:19",1,126.13,33,4.7
"2004-03-18","17:43:52",-4.36,129.71,120,3.5
"2004-03-18","19:35:56",-8.4,116,38,3.5
"2004-03-18","19:35:56",-8.4,116,38,4.4
