"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-08-14","01:20:04",2.72,127.48,15,4.3
"2005-08-14","01:20:05",2.6,127.05,33,4.3
"2005-08-14","01:20:05",2.6,127.05,33,4
"2005-08-14","11:59:45",-3.97,128.96,17,4.2
"2005-08-14","11:59:45",-3.97,128.96,17,4.3
"2005-08-14","11:59:48",-3.97,129.04,20,4.2
"2005-08-14","15:36:53",0.02,98.43,37,4.1
"2005-08-14","15:36:53",0.02,98.43,37,4.2
"2005-08-14","15:36:55",0.08,98.57,30,4.1
"2005-08-14","21:27:59",0.65,97.13,33,4
"2005-08-14","21:27:59",0.65,97.13,33,3.9
"2005-08-14","21:28:01",0.61,97.13,38,4
"2005-08-14","22:25:01",2.82,94.35,27,3.7
