"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-12-04","04:50:22",1.75,127.26,100,4
"2002-12-04","09:58:51",-9.64,116.03,46,3.4
"2002-12-04","10:50:24",-6.77,126.68,408,4.1
"2002-12-04","11:02:32",-7.33,129.56,168,3.4
"2002-12-04","12:34:36",-3.33,126.95,10,3.8
"2002-12-04","13:11:56",-2.97,130.27,33,3.5
"2002-12-04","14:57:50",-7.6,116.62,136,4.6
"2002-12-04","15:12:31",-12.02,117.87,41,3.8
"2002-12-04","15:13:38",-9.46,116.34,33,4.8
"2002-12-04","15:13:38",-9.46,116.34,33,5
"2002-12-04","15:42:35",-9.28,115.88,77,4.5
"2002-12-04","15:42:35",-9.28,115.88,77,4.9
"2002-12-04","17:53:12",-9.42,114.37,33,4.2
"2002-12-04","18:02:57",3.61,126.66,33,4.6
"2002-12-04","18:02:59",3.6,126.62,50,4.6
"2002-12-04","18:02:59",3.6,126.62,50,4.5
"2002-12-04","20:24:37",-1.71,101.41,150,3.9
"2002-12-04","20:36:46",0.43,97.8,33,3.3
"2002-12-04","23:28:55",-3,134.67,10,3.8
"2002-12-04","23:29:05",-3.32,134.33,87,3.8
"2002-12-04","23:29:05",-3.32,134.33,87,3.4
