"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-01-06","00:36:13",-6.1,104.61,78,4
"1999-01-06","01:58:33",-7.96,107.86,121,4.5
"1999-01-06","01:58:33",-7.96,107.86,121,4.2
"1999-01-06","07:43:50",-5.32,102.37,46,4.6
"1999-01-06","07:43:52",-4.97,102.91,46,4.6
"1999-01-06","07:43:52",-4.97,102.91,46,4.7
"1999-01-06","11:06:26",1.57,98.81,160,4.5
"1999-01-06","11:06:26",1.57,98.81,160,3.6
"1999-01-06","13:55:16",-9.68,115.31,10,4
"1999-01-06","13:55:16",-9.68,115.31,10,4.6
"1999-01-06","14:25:39",-10.13,116.53,2,4.1
"1999-01-06","14:25:39",-10.13,116.53,2,4.7
"1999-01-06","14:52:21",5.66,126.24,163,4.2
"1999-01-06","14:52:21",5.66,126.24,163,4
"1999-01-06","14:52:35",5.38,125.98,300,4.2
"1999-01-06","15:16:06",-9.69,118.05,160,3.9
"1999-01-06","15:16:06",-9.69,118.05,160,4.5
"1999-01-06","17:10:27",5.62,125.85,100,5.4
"1999-01-06","17:10:32",5.62,125.92,144,5.4
"1999-01-06","17:10:32",5.62,125.92,144,5.1
"1999-01-06","20:59:59",2.34,98.44,33,4.2
"1999-01-06","20:59:59",2.34,98.44,33,3.6
"1999-01-06","22:35:57",-2.51,140.54,2,4.7
"1999-01-06","23:31:28",-9.19,112.46,33,3.6
"1999-01-06","23:59:57",0.36,121.25,200,3.7
