"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-03-06","11:10:09",-5.45,133.83,88,3.3
"2003-03-06","14:04:34",-7.71,128.33,142,3.7
"2003-03-06","14:32:06",-6.89,128.92,207,2.8
"2003-03-06","15:57:50",-3.62,135.16,33,3.2
"2003-03-06","16:23:11",3.78,126.11,33,4.6
"2003-03-06","16:23:11",3.88,126.35,33,4.6
"2003-03-06","16:23:11",3.88,126.35,33,3.8
"2003-03-06","17:13:50",0.15,98.57,41,3.8
"2003-03-06","22:58:14",-4.68,103.21,75,5.4
"2003-03-06","22:58:14",-4.68,103.24,74,5.4
"2003-03-06","22:58:14",-4.68,103.24,74,5.2
