"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-09-26","00:51:49",-5.49,104.27,33,4.7
"2001-09-26","00:51:58",-5.44,104.44,113,4.7
"2001-09-26","00:54:17",-8.11,114.71,33,4.2
"2001-09-26","00:54:17",-8.11,114.71,33,5.1
"2001-09-26","03:25:02",-4.38,102.65,33,4.3
"2001-09-26","03:33:13",2.26,128.63,200,4.8
"2001-09-26","03:33:16",2.22,128.65,236,4.8
"2001-09-26","03:33:16",2.22,128.65,236,4.4
"2001-09-26","06:02:58",-4.58,100.58,33,4
"2001-09-26","12:16:22",-8.36,119.86,196,4.6
"2001-09-26","12:58:34",-9.25,113.98,82,3.9
"2001-09-26","13:02:48",-3.04,129.54,33,4.4
"2001-09-26","13:02:48",-3,129.02,33,4.4
"2001-09-26","13:02:48",-3,129.02,33,4.1
"2001-09-26","14:54:08",-3.29,140.79,33,3.9
"2001-09-26","14:54:08",-3.32,140.77,33,3.9
"2001-09-26","14:54:08",-3.32,140.77,33,4.7
"2001-09-26","17:23:13",-1.12,133,33,4
"2001-09-26","22:24:54",1.04,126.17,9,4.9
"2001-09-26","22:24:54",1.04,126.17,9,4.8
"2001-09-26","22:24:57",1.02,126.16,33,4.9
