"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-12-25","02:46:27",0.26,122.06,200,3.6
"2014-12-25","02:46:29",0.32,121.89,176,2.7
"2014-12-25","02:46:29",0.32,121.89,176,3.6
"2014-12-25","03:27:23",-9.82,121.52,10,3.4
"2014-12-25","03:27:30",-9.89,121.45,66,3.4
"2014-12-25","03:27:31",-9.56,121.82,19,3.2
"2014-12-25","04:22:43",1.9,99.01,108,2.8
"2014-12-25","08:06:28",-5.17,104.63,108,3.5
"2014-12-25","08:14:03",-0.15,122.78,20,2.7
"2014-12-25","08:14:03",-0.15,122.78,20,2.8
"2014-12-25","08:38:31",-6.24,129.92,81,3.3
"2014-12-25","09:35:40",-9.44,117.22,12,2.8
"2014-12-25","14:46:57",-7.57,129.36,143,4.1
"2014-12-25","14:46:58",-7.61,129.36,150,3.6
"2014-12-25","15:55:41",-3.02,129.86,25,3.9
"2014-12-25","16:06:26",-6.39,130.76,150,3
"2014-12-25","16:06:28",-6.28,130.31,162,3
"2014-12-25","17:36:33",2.16,126.65,12,4.2
"2014-12-25","17:36:36",1.96,126.56,49,4.4
"2014-12-25","17:36:36",1.96,126.56,48,4.4
"2014-12-25","17:36:36",1.98,126.62,48,4.4
"2014-12-25","17:36:36",2.06,126.66,47,4.2
"2014-12-25","21:29:47",1.98,126.49,50,4.6
"2014-12-25","21:29:47",2,126.49,47,4.1
"2014-12-25","22:01:36",-2.68,128.78,35,4.4
"2014-12-25","22:01:37",-2.58,128.8,48,4.4
"2014-12-25","23:23:29",-6.79,125.07,527,4.2
"2014-12-25","23:23:29",-6.52,125.62,511,4.2
"2014-12-25","23:23:29",-6.8,124.96,543,4.1
