"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-08-24","06:26:22",-9.78,116.3,15,4.1
"2004-08-24","06:26:22",-9.78,116.3,15,4.8
"2004-08-24","07:08:31",-7.54,110.7,160,3.6
"2004-08-24","07:22:37",-9.44,115.29,58,4.1
"2004-08-24","07:22:37",-9.44,115.29,58,5.6
"2004-08-24","08:29:23",-9.76,117.12,15,4.9
"2004-08-24","08:29:23   ",-9.76,117.12,15,5.2
"2004-08-24","08:52:24",-8.71,114.77,33,3.5
"2004-08-24","15:30:29",-6.98,129.53,110,4.4
"2004-08-24","15:30:30",-7.13,129.43,128,4.4
"2004-08-24","15:30:30",-7.13,129.43,128,4.5
"2004-08-24","17:06:31",5.64,124.62,31,4.3
"2004-08-24","18:12:04",-9.19,113.56,104,4.2
"2004-08-24","18:12:04",-9.19,113.56,104,4.9
"2004-08-24","19:57:46",-8.18,121.3,147,4.5
"2004-08-24","19:57:49",-8.48,121.23,210,4.5
"2004-08-24","19:57:49",-8.48,121.23,210,3.8
"2004-08-24","21:50:23",5.15,124.2,488,3
"2004-08-24","22:42:43",-9.3,113.86,80,3.9
"2004-08-24","22:42:43",-9.3,113.86,80,5.1
"2004-08-24","22:42:44",-9.35,113.96,2,3.9
