"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-06-01","02:07:31",-3.78,103.09,10,2.9
"2015-06-01","02:07:31",-3.78,103.09,10,3
"2015-06-01","06:55:01",1.25,126.29,14,4.2
"2015-06-01","06:55:02",1.3,126.38,10,3.5
"2015-06-01","06:55:04",1.35,126.52,47,4.2
"2015-06-01","06:55:04",1.35,126.52,47,4
"2015-06-01","07:01:41",-6.93,130.07,104,3.2
"2015-06-01","08:57:18",-3.95,98.9,10,4.8
"2015-06-01","08:57:18",-3.95,98.9,10,4.5
"2015-06-01","08:57:19",-3.82,99.02,10,4.7
"2015-06-01","08:57:19",-3.9,98.96,10,4.6
"2015-06-01","08:57:19",-3.86,99.01,10,4.9
"2015-06-01","08:57:19",-3.92,99,10,4.7
"2015-06-01","09:18:39",-0.76,127.69,10,3
"2015-06-01","09:18:43",-0.68,127.42,41,3.3
"2015-06-01","10:28:46",-6.19,130.77,118,5.1
"2015-06-01","10:28:46",-6.08,130.7,109,5.1
"2015-06-01","10:28:46",-6.16,130.75,124,5.1
"2015-06-01","10:28:46",-6.16,130.75,124,5
"2015-06-01","10:28:47",-6.18,130.73,126,4.8
"2015-06-01","10:28:47",-6.18,130.75,121,5
"2015-06-01","14:07:50",4.53,95.52,71,5
"2015-06-01","14:07:50",4.65,95.57,73,5
"2015-06-01","14:07:50",4.66,95.58,78,5
"2015-06-01","14:07:50",4.65,95.63,80,4.9
"2015-06-01","14:07:50",4.66,95.58,78,4.9
"2015-06-01","14:07:51",4.57,95.6,85,4.7
"2015-06-01","15:47:23",5.99,126.74,66,4.5
"2015-06-01","15:47:23",5.94,126.65,72,4.5
"2015-06-01","15:47:23",5.94,126.65,72,4.2
"2015-06-01","15:47:24",5.98,126.75,33,4.5
"2015-06-01","16:23:16",0.13,123.31,200,4.3
"2015-06-01","16:23:16",0.13,123.31,200,4
"2015-06-01","16:23:17",0.17,123.35,197,4.3
"2015-06-01","16:23:18",0.07,123.33,184,4.2
"2015-06-01","19:29:38",0.92,123.91,221,4.2
"2015-06-01","19:29:39",0.86,123.93,250,4.2
"2015-06-01","19:29:39",0.86,123.93,250,3.8
"2015-06-01","19:29:40",0.78,123.97,225,3.8
"2015-06-01","20:01:12",-4.3,125.79,414,4.5
"2015-06-01","20:01:13",-4.36,125.82,426,4.7
"2015-06-01","20:01:13",-4.34,125.8,428,4.5
"2015-06-01","20:01:13",-4.32,125.83,430,4.4
"2015-06-01","20:01:13",-4.33,125.84,435,4.5
"2015-06-01","20:01:13",-4.34,125.8,428,4.3
"2015-06-01","20:01:13",-4.31,125.79,442,4.6
"2015-06-01","22:50:22",-0.11,122.87,137,2.5
"2015-06-01","22:57:01",-8.87,115.5,98,3.5
"2015-06-01","22:57:04",-8.72,115.54,78,3.8
"2015-06-01","22:57:04",-8.66,115.54,65,3.8
"2015-06-01","23:12:17",-7.34,110.46,237,3.8
"2015-06-01","23:12:17",-6.95,110.39,235,4.1
"2015-06-01","23:12:17",-7.08,110.48,236,4.1
"2015-06-01","23:12:17",-7.08,110.48,236,3.9
