"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-08-23","09:31:07",2.61,94.36,27,4.3
"2005-08-23","09:31:07",2.61,94.36,27,4.1
"2005-08-23","09:31:09",2.53,94.33,28,4.3
"2005-08-23","12:39:09",1.21,98.01,30,4.9
"2005-08-23","12:39:09",1.21,98.01,30,4.3
"2005-08-23","12:39:11",1.2,98.06,30,4.9
"2005-08-23","13:57:41",-6.9,106.09,10,4
"2005-08-23","13:57:43",-6.75,106.29,33,4
"2005-08-23","13:57:43",-6.75,106.29,33,3.7
"2005-08-23","18:55:04",1.03,97.27,28,4.7
"2005-08-23","18:55:06",1.04,97.29,24,4.7
"2005-08-23","18:55:07",1.26,97.4,33,4.6
"2005-08-23","19:03:24",1.05,97.27,31,4.6
"2005-08-23","19:03:24",1.05,97.27,31,4.5
"2005-08-23","19:03:25",1.06,97.28,25,4.6
"2005-08-23","21:52:41",2.23,96.28,33,4.6
"2005-08-23","21:52:42",2.2,96.23,30,4.6
"2005-08-23","22:47:08",1.33,97.19,38,4.3
"2005-08-23","22:47:08",1.33,97.19,38,4.2
"2005-08-23","22:47:09",1.29,97.15,30,4.3
"2005-08-23","23:47:56",-6.02,128.5,295,4.5
"2005-08-23","23:47:56",-6.02,128.5,295,4.1
"2005-08-23","23:47:58",-6.01,128.54,296,4.5
