"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-09-04","05:01:16",-9.69,115.26,33,3.5
"2000-09-04","05:01:16",-9.69,115.26,33,4.5
"2000-09-04","17:25:59",4.17,94.92,33,5
"2000-09-04","17:26:02",4.22,94.96,58,5
"2000-09-04","17:26:02",4.22,94.96,58,4.8
"2000-09-04","18:38:40",-4.03,121.58,33,3.7
"2000-09-04","18:38:40",-4.03,121.58,33,4.5
"2000-09-04","22:27:20",-2.61,138.63,41,4.3
"2000-09-04","23:07:21",-3.95,133.91,33,3.2
"2000-09-04","23:41:34",-6.69,129.63,128,4.6
"2000-09-04","23:41:36",-6.73,129.71,141,4.6
"2000-09-04","23:41:36",-6.73,129.71,141,4.3
