"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-03-26","00:45:40",-5.48,133.74,6,4.4
"2017-03-26","00:45:48",-5.19,133.51,28,4.6
"2017-03-26","00:45:51",-5.05,133.36,36,4.5
"2017-03-26","01:38:58",-2.98,128.94,14,3.8
"2017-03-26","01:40:35",0.51,122.61,15,2.4
"2017-03-26","02:00:12",-7.91,107.78,26,4.5
"2017-03-26","02:00:12",-7.91,107.78,26,4.4
"2017-03-26","02:00:15",-8.09,107.92,18,4.4
"2017-03-26","02:00:16",-8.05,107.91,20,4.4
"2017-03-26","03:09:52",-4.07,129.59,25,3.4
"2017-03-26","03:43:19",-0.15,122.46,10,2.3
"2017-03-26","03:58:13",-1.6,131.6,16,3.4
"2017-03-26","05:09:07",-9.31,123.88,85,3.2
"2017-03-26","09:30:44",4.9,118.85,10,4.7
"2017-03-26","09:30:45",4.84,118.83,22,4.9
"2017-03-26","09:30:47",4.86,118.69,30,4.6
"2017-03-26","09:30:48",4.93,118.78,34,4.6
"2017-03-26","12:52:20",-6.17,105.35,10,3
"2017-03-26","12:55:56",3.32,122.63,538,4.3
"2017-03-26","12:55:56",3.33,122.52,549,4.3
"2017-03-26","14:55:44",-9.69,116.32,10,3.6
"2017-03-26","15:06:51",-6.53,106.71,145,3.8
"2017-03-26","15:06:53",-6.09,106.89,195,4
"2017-03-26","17:04:08",-4.97,129.84,184,3.9
"2017-03-26","17:04:08",-5.07,129.86,182,4.3
"2017-03-26","18:12:15",2.68,125.89,86,4.7
"2017-03-26","18:12:15",2.65,125.87,100,4.8
"2017-03-26","18:12:16",2.57,125.91,40,4.8
"2017-03-26","18:12:17",2.54,125.9,49,4.7
"2017-03-26","18:48:34",-0.59,123.14,13,3
"2017-03-26","18:51:24",-2.25,127.79,13,2.7
"2017-03-26","19:14:36",-7.17,129.87,137,4.9
"2017-03-26","19:14:36",-7.02,129.8,122,5.1
"2017-03-26","19:14:36",-7.02,129.82,123,5.1
"2017-03-26","19:14:37",-7.19,129.9,145,4.8
"2017-03-26","19:14:37",-7.16,129.89,142,5.2
"2017-03-26","20:58:16",3.37,123.11,499,2.6
"2017-03-26","21:48:25",-6.93,129.16,94,3
