"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-11-14","00:51:02",-7.05,128.95,33,4.4
"1998-11-14","00:51:02",-7.04,128.87,33,4.4
"1998-11-14","00:51:02",-7.04,128.87,33,4.3
"1998-11-14","02:47:32",-3.86,120.22,42,3.2
"1998-11-14","02:47:32",-3.86,120.22,42,4.2
"1998-11-14","07:20:35",-7.76,128.91,33,3.7
"1998-11-14","08:24:36",-5.37,133.56,76,4.1
"1998-11-14","08:24:39",-5.46,133.51,100,4.1
"1998-11-14","11:40:00",-11.81,118.27,33,3.8
"1998-11-14","11:43:25",-6.97,116.94,497,4.7
"1998-11-14","11:43:25",-6.97,116.94,497,3.9
"1998-11-14","11:43:26",-7.01,117.04,500,4.7
"1998-11-14","21:32:33",1.79,99.91,80,4.1
