"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-12-11","03:49:40",-3.81,135.12,10,6.3
"2002-12-11","03:49:41",-3.88,135.13,21,6.2
"2002-12-11","03:49:41",-3.88,135.13,21,5.6
"2002-12-11","04:08:31",-4.08,134.69,33,4.4
"2002-12-11","04:10:27",-3.96,134.9,10,3.8
"2002-12-11","04:11:48",-3.61,135.24,10,4.9
"2002-12-11","04:11:51",-3.63,135.15,33,4.9
"2002-12-11","04:11:51",-3.63,135.15,33,5
"2002-12-11","04:28:34",-3.72,135.33,10,4.9
"2002-12-11","04:28:36",-3.9,135.45,33,4.9
"2002-12-11","04:28:36",-3.9,135.45,33,4.5
"2002-12-11","04:41:26",-3.95,134.45,33,4
"2002-12-11","05:03:32",-3.82,135.09,10,4.3
"2002-12-11","05:03:32",-3.81,135.11,10,4.3
"2002-12-11","05:03:32",-3.81,135.11,10,4.2
"2002-12-11","05:34:35",-3.64,135.12,10,4.7
"2002-12-11","05:34:38",-3.7,134.93,33,4.7
"2002-12-11","05:34:38",-3.7,134.93,33,4.5
"2002-12-11","05:49:28",-3.78,134.96,10,4.4
"2002-12-11","05:49:35",-3.92,134.81,61,4.4
"2002-12-11","05:49:35",-3.92,134.81,61,4.1
"2002-12-11","06:25:40",-3.69,135.32,10,4.3
"2002-12-11","06:25:45",-3.91,135,48,4.3
"2002-12-11","06:25:45",-3.91,135,48,4.2
"2002-12-11","06:43:18",-3.93,134.94,10,4.7
"2002-12-11","06:43:18",-3.93,134.94,10,4.5
"2002-12-11","06:43:19",-3.94,135.19,10,4.7
"2002-12-11","06:59:50",-3.69,135.19,10,4.4
"2002-12-11","06:59:53",-4.09,134.59,10,4.4
"2002-12-11","06:59:53",-4.09,134.59,10,4.1
"2002-12-11","08:06:25",-3.67,135.39,10,4.6
"2002-12-11","08:06:29",-3.9,135.08,41,4.6
"2002-12-11","08:06:29",-3.9,135.08,41,4.2
"2002-12-11","08:11:05",-4.07,134.79,93,3.8
"2002-12-11","10:00:30",-3.8,135.22,6,5.8
"2002-12-11","10:00:30",-3.8,135.22,6,5.5
"2002-12-11","10:00:31",-3.74,135.23,10,5.8
"2002-12-11","11:11:29",-3.82,135.1,10,4.4
"2002-12-11","11:11:29",-3.88,135.07,10,4.4
"2002-12-11","11:11:29",-3.88,135.07,10,4.2
"2002-12-11","12:26:39",0.07,123.3,157,5.3
"2002-12-11","12:26:39",0.07,123.37,154,5.3
"2002-12-11","12:26:39",0.07,123.37,154,5.2
"2002-12-11","14:09:35",-3.81,135.03,10,4.3
"2002-12-11","14:09:39",-4,134.68,33,4.3
"2002-12-11","14:09:39",-4,134.68,33,3.9
"2002-12-11","14:34:48",-7.92,125.74,38,3.8
"2002-12-11","15:18:08",-3.85,135.2,10,4.1
"2002-12-11","15:18:11",-4.05,135.33,44,4.1
"2002-12-11","16:57:50",-6.07,101.87,31,3.5
"2002-12-11","18:21:57",-8.44,119.31,33,3.7
"2002-12-11","21:38:13",-0.32,99.13,66,4.5
"2002-12-11","21:38:15",-0.22,99.24,81,4.5
"2002-12-11","22:10:16",-8.46,114.72,125,3.7
"2002-12-11","23:43:50",3.81,128.85,33,3.5
"2002-12-11","23:47:31",2.83,95.57,33,4.2
"2002-12-11","23:47:34",2.9,95.6,54,4.2
