"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-07-30","03:41:45",-9.56,118.4,11,3.6
"2013-07-30","04:13:30",-6.69,130.03,160,4.6
"2013-07-30","04:13:30",-6.68,130.3,150,4.6
"2013-07-30","04:13:30",-6.68,130.3,150,3.9
"2013-07-30","06:01:17",-6.79,129.91,10,4.7
"2013-07-30","06:01:20",-6.84,130.3,150,4.5
"2013-07-30","06:01:20",-6.84,130.3,150,4.1
"2013-07-30","07:58:18",-7.18,105.22,10,3.8
"2013-07-30","07:58:20",-7.25,105.39,10,4.1
"2013-07-30","08:17:49",2.96,90.13,35,4.2
"2013-07-30","10:54:29",-1.71,138.46,10,4.6
"2013-07-30","10:54:31",-1.72,138.53,27,4.6
"2013-07-30","10:54:32",-1.76,138.46,36,4.5
"2013-07-30","10:54:33",-1.73,138.33,39,4.5
"2013-07-30","11:43:54",-7.28,102.32,35,3.5
"2013-07-30","11:43:56",-7.18,102.37,48,4.1
"2013-07-30","14:37:02",-9.06,121.17,126,3.4
"2013-07-30","17:35:06",4.01,90.85,16,4.2
"2013-07-30","17:35:08",4,90.95,35,4.2
"2013-07-30","17:35:08",4,90.95,35,3.9
"2013-07-30","19:01:16",-2.48,121.36,28,3.2
"2013-07-30","20:02:26",5.44,126.04,79,4.6
"2013-07-30","20:02:27",5.7,126.24,81,4.5
"2013-07-30","21:31:03",-3.71,137.04,105,4.4
"2013-07-30","21:31:03",-3.81,137.04,100,4.4
"2013-07-30","21:31:03",-3.56,137.25,93,4.5
"2013-07-30","21:31:03",-3.81,137.04,100,4.3
"2013-07-30","21:31:04",-3.59,137.14,109,4.5
