"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-01-10","00:36:21",1.44,99.6,180,4.2
"2012-01-10","00:36:21",1.46,99.63,185,3.9
"2012-01-10","00:37:13",-7.06,106.83,10,3.3
"2012-01-10","00:45:12",-3.97,122.45,10,3.6
"2012-01-10","01:45:03",-1.63,134.44,10,3.4
"2012-01-10","03:30:20",-1.5,120.29,22,3.4
"2012-01-10","04:54:30",-9.13,123.72,89,4.3
"2012-01-10","04:54:30",-9.26,123.74,100,4.3
"2012-01-10","04:54:30",-9.26,123.74,100,4.2
"2012-01-10","04:54:31",-9.3,123.75,62,4.7
"2012-01-10","05:45:22",3.85,96.33,20,3.4
"2012-01-10","05:49:38",-4.38,122.79,29,3.4
"2012-01-10","10:42:54",-0.52,98.28,17,3.1
"2012-01-10","11:03:05",-8.32,118.02,164,3.4
"2012-01-10","13:04:49",3.41,97.33,33,2.3
"2012-01-10","13:06:51",-0.46,132.65,10,3.6
"2012-01-10","13:06:52",-0.53,132.64,33,3.2
"2012-01-10","13:29:38",-0.95,121.19,10,2.4
"2012-01-10","13:59:52",-6.56,103.56,10,3.4
"2012-01-10","14:30:45",4.59,96.09,10,2.8
"2012-01-10","15:58:10",-10.23,109.69,163,4.2
"2012-01-10","15:58:10",-10.54,109.71,35,3.4
"2012-01-10","16:53:07",-6.84,104.95,16,3.9
"2012-01-10","16:53:08",-6.84,104.96,19,3.9
"2012-01-10","18:36:56",2.35,93.06,10,7
"2012-01-10","18:36:58",2.43,93.07,10,7.1
"2012-01-10","18:36:59",2.43,93.21,19,7.2
"2012-01-10","18:36:59",2.49,93.23,10,7.2
"2012-01-10","18:37:00",2.43,93.21,21,7.2
"2012-01-10","18:37:00",2.43,93.21,21,6.5
"2012-01-10","18:52:09",2.39,92.94,10,5.1
"2012-01-10","18:52:10",2.31,92.99,21,5.1
"2012-01-10","18:52:10",2.31,92.99,21,4.8
"2012-01-10","18:54:51",2.02,93.8,10,4.7
"2012-01-10","18:54:55",2.14,93.77,35,4.7
"2012-01-10","18:54:55",2.14,93.77,35,4.2
"2012-01-10","19:02:36",2.68,92.78,47,5.5
"2012-01-10","19:02:39",2.9,93.16,10,4.9
"2012-01-10","19:02:40",2.68,93.08,21,4.9
"2012-01-10","19:02:40",2.68,93.08,21,4.5
"2012-01-10","19:02:43",3,93.27,28,4.8
"2012-01-10","19:11:33",2.61,93.2,21,3.7
"2012-01-10","19:11:36",2.64,93.27,45,5.1
"2012-01-10","19:22:18",2.37,93.18,23,5.1
"2012-01-10","19:22:20",2.8,93.32,10,4.8
"2012-01-10","19:22:21",2.49,93.29,35,4.8
"2012-01-10","19:22:21",2.49,93.29,35,4.2
"2012-01-10","19:39:40",4.21,127.15,10,4.5
"2012-01-10","19:39:42",4.01,126.7,36,4.8
"2012-01-10","19:39:42",4.2,127.14,36,4.8
"2012-01-10","19:39:42",4.2,127.14,36,4.5
"2012-01-10","19:46:14",2.26,92.96,2,4.8
"2012-01-10","19:46:15",2.29,92.91,14,4.9
"2012-01-10","19:46:15",2.3,92.97,10,4.6
"2012-01-10","19:46:15",2.27,92.97,10,4.6
"2012-01-10","19:46:18",2.24,92.97,35,4.6
"2012-01-10","19:46:18",2.24,92.97,35,4.5
"2012-01-10","19:58:13",2.56,92.97,10,4.7
"2012-01-10","19:58:13",2.63,92.94,10,4.7
"2012-01-10","19:58:13",2.56,92.94,10,4.8
"2012-01-10","19:58:15",2.56,93,21,4.7
"2012-01-10","19:58:15",2.56,93,21,4.5
"2012-01-10","19:58:17",2.67,93.01,90,5
"2012-01-10","20:25:52",-9.95,119.78,10,3.1
"2012-01-10","20:59:31",2.72,93.17,21,3.7
"2012-01-10","21:00:51",2.38,93.31,10,4.9
"2012-01-10","21:00:51",2.4,93.29,10,4.8
"2012-01-10","21:00:51",2.43,93.31,10,4.8
"2012-01-10","21:00:53",2.38,93.21,48,4.9
"2012-01-10","21:00:54",2.48,93.35,35,4.9
"2012-01-10","21:00:54",2.48,93.35,35,4.7
"2012-01-10","21:58:16",2.29,93.29,35,3.3
"2012-01-10","21:58:39",2.08,95.31,12,3.6
"2012-01-10","22:17:01",2.63,93.04,10,4.3
"2012-01-10","22:17:05",2.74,93.3,35,4.1
"2012-01-10","22:17:12",2.69,93.71,101,4.6
"2012-01-10","22:36:51",2.56,93.07,10,4.6
"2012-01-10","22:36:52",2.61,93.09,21,4
"2012-01-10","22:36:53",2.64,93.03,46,4.7
"2012-01-10","23:10:50",1.27,97.29,29,4
"2012-01-10","23:10:50",1.29,97.25,38,4.1
"2012-01-10","23:10:50",1.27,97.26,42,4.1
"2012-01-10","23:41:21",-8.28,118.19,10,3.6
