"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-01-03","00:40:34",-11.59,117.64,10,4.3
"2018-01-03","00:44:31",2.88,124.36,338,3.6
"2018-01-03","01:15:09",-7.47,106.66,36,2.8
"2018-01-03","01:38:34",2.36,127.24,16,3.8
"2018-01-03","01:38:37",2.09,127.14,89,4.1
"2018-01-03","01:58:40",-9.96,116.59,10,3.6
"2018-01-03","02:36:08",-0.72,131.45,14,2.8
"2018-01-03","02:48:00",-3.22,128.16,14,3.2
"2018-01-03","02:58:03",-4.33,129.91,10,3.2
"2018-01-03","03:31:32",-8.88,124,12,2.6
"2018-01-03","03:37:10",1.45,124.61,29,3.6
"2018-01-03","03:45:44",0.34,121.88,188,2.5
"2018-01-03","03:49:07",-7.36,106.84,110,3.3
"2018-01-03","03:52:39",-8.22,110.61,26,3.2
"2018-01-03","04:22:24",-7.9,119.27,139,3.4
"2018-01-03","04:25:52",-9.39,118.64,19,2.6
"2018-01-03","05:16:19",-8.89,116.87,10,3.6
"2018-01-03","06:14:09",-8.88,116.89,10,2.3
"2018-01-03","09:39:19",4.49,127,10,4.5
"2018-01-03","09:39:23",4.37,126.8,5,4.5
"2018-01-03","09:39:28",4.22,126.7,40,4.4
"2018-01-03","09:39:30",4.07,126.6,56,4.3
"2018-01-03","10:23:31",1.15,121.77,13,1.9
"2018-01-03","10:36:12",-9.37,115.32,33,2.7
"2018-01-03","10:37:12",0.89,127.57,10,3.2
"2018-01-03","10:56:32",-8.73,110.27,27,3.2
"2018-01-03","11:13:00",-7.84,118.97,22,3.4
"2018-01-03","11:44:29",0.26,122.48,10,2.1
"2018-01-03","13:12:48",3.93,126.64,10,3.9
"2018-01-03","14:12:44",-11.31,117.97,10,3.2
"2018-01-03","14:46:14",-5.88,103.21,40,4.5
"2018-01-03","14:46:14",-5.8,103.25,37,4.5
"2018-01-03","14:46:15",-5.69,103.45,41,4.2
"2018-01-03","14:46:17",-5.59,103.48,45,4.6
"2018-01-03","14:59:12",-2.39,121.06,10,2.9
"2018-01-03","15:40:55",-5.93,104.67,41,3.2
"2018-01-03","16:28:31",-6.35,128.11,255,3.5
"2018-01-03","17:41:01",-10.25,109.85,10,4.1
"2018-01-03","17:41:01",-10.18,109.8,10,4.1
"2018-01-03","17:41:02",-10.36,109.91,21,4.4
"2018-01-03","18:36:20",-3.23,128.76,18,3
"2018-01-03","18:40:33",0.38,121.74,90,2.4
"2018-01-03","21:15:12",-0.1,124.58,23,4.1
"2018-01-03","22:41:43",3.73,126.7,29,4.3
"2018-01-03","22:41:44",3.53,126.45,50,4.5
"2018-01-03","22:41:44",3.51,126.51,55,4.4
"2018-01-03","23:33:26",-3.45,135.46,83,4.5
